filename,r,sample_time,sample_id,0,1,2,3,4,5,6,7,8
clustered_1,3,200,12,19,0,2,4,12,1,0,0,0
clustered_1,3,200,13,0,0,0,2,1,0,0,0,0
clustered_1,3,200,14,0,0,0,0,25,0,1,0,2
clustered_1,3,200,15,3,0,0,0,0,3,0,0,0
clustered_1,4,200,0,3,0,0,5,0,3,0,0,0
clustered_1,4,200,1,68,0,0,1,0,0,0,0,0
clustered_1,4,200,2,0,0,0,0,8,1,0,0,0
clustered_1,4,200,3,15,0,2,0,0,0,0,0,0
clustered_1,4,200,4,0,0,0,0,0,0,0,0,0
clustered_1,4,200,5,22,0,0,0,0,1,5,0,0
clustered_1,4,200,6,20,0,0,0,0,0,0,0,0
clustered_1,4,200,7,8,41,3,6,3,6,0,0,0
clustered_1,4,200,8,31,9,0,1,0,8,0,0,0
clustered_1,4,200,9,0,16,6,0,7,0,0,0,0
clustered_1,4,200,10,0,0,0,14,0,0,0,0,0
clustered_1,4,200,11,0,26,0,0,0,0,0,0,0
clustered_1,4,200,12,24,0,6,6,18,1,0,1,0
clustered_1,4,200,13,0,0,0,2,1,0,0,0,0
clustered_1,4,200,14,0,0,0,0,49,0,1,0,3
clustered_1,4,200,15,12,0,0,0,0,3,0,0,1
clustered_1,5,200,0,3,0,0,9,0,3,0,0,0
clustered_1,5,200,1,95,0,0,1,0,0,0,0,0
clustered_1,5,200,2,0,0,0,0,18,1,0,0,0
clustered_1,5,200,3,24,0,3,0,0,0,1,0,0
clustered_1,5,200,4,0,0,0,0,0,0,0,0,0
clustered_1,5,200,5,37,0,0,2,0,3,5,0,0
clustered_1,5,200,6,32,0,0,0,0,0,0,0,0
clustered_1,5,200,7,13,63,3,10,3,6,0,0,1
clustered_1,5,200,8,46,19,0,1,0,10,0,0,1
clustered_1,5,200,9,0,27,13,0,14,1,0,0,0
clustered_1,5,200,10,0,0,0,19,0,0,0,0,0
clustered_1,5,200,11,0,39,0,0,0,0,0,0,0
clustered_1,5,200,12,30,0,7,10,26,2,0,1,0
clustered_1,5,200,13,1,0,0,2,1,0,0,0,0
clustered_1,5,200,14,0,0,0,0,66,0,1,0,3
clustered_1,5,200,15,18,0,0,0,0,3,2,0,1
clustered_1,1,300,0,7,0,0,12,2,0,0,0,0
clustered_1,1,300,1,0,0,0,0,0,0,0,0,0
clustered_1,1,300,2,1,0,0,1,0,0,0,0,0
clustered_1,1,300,3,0,0,0,0,0,0,0,0,0
clustered_1,1,300,4,0,0,0,0,0,0,0,0,0
clustered_1,1,300,5,0,0,0,0,0,0,0,0,0
clustered_1,1,300,6,0,0,0,0,0,0,0,0,0
clustered_1,1,300,7,10,0,0,2,0,0,0,0,0
clustered_1,1,300,8,4,0,0,0,0,1,0,0,0
clustered_1,1,300,9,4,0,0,0,0,1,0,0,0
clustered_1,1,300,10,0,0,1,0,0,1,0,0,0
clustered_1,1,300,11,0,0,0,0,0,0,0,0,0
clustered_1,1,300,12,0,0,0,0,0,0,0,0,0
clustered_1,1,300,13,3,0,0,0,0,1,0,0,0
clustered_1,1,300,14,12,0,0,4,0,0,0,0,0
clustered_1,1,300,15,1,0,0,0,0,0,0,0,0
clustered_1,2,300,0,7,0,0,19,2,0,0,0,0
clustered_1,2,300,1,0,0,0,0,0,0,0,0,0
clustered_1,2,300,2,3,0,0,11,0,0,0,0,0
clustered_1,2,300,3,0,0,0,0,0,0,0,0,0
clustered_1,2,300,4,0,0,0,0,0,1,0,0,0
clustered_1,2,300,5,0,0,0,0,0,0,0,0,0
clustered_1,2,300,6,0,0,0,0,0,0,0,0,0
clustered_1,2,300,7,21,0,0,2,0,0,1,0,0
clustered_1,2,300,8,12,0,0,0,0,2,0,0,0
clustered_1,2,300,9,14,0,0,0,0,2,0,0,0
clustered_1,2,300,10,0,0,1,0,0,1,0,0,0
clustered_1,2,300,11,3,0,2,0,0,0,0,0,0
clustered_1,2,300,12,2,0,0,0,0,0,0,0,0
clustered_1,2,300,13,4,0,1,0,0,1,0,0,0
clustered_1,2,300,14,32,0,0,12,0,0,0,0,0
clustered_1,2,300,15,3,0,0,0,0,3,0,0,0
clustered_1,3,300,0,9,0,0,27,3,1,0,0,0
clustered_1,3,300,1,0,0,0,0,0,0,0,0,0
clustered_1,3,300,2,5,0,0,11,0,0,0,0,0
clustered_1,3,300,3,0,0,0,0,0,0,0,0,0
clustered_1,3,300,4,0,0,0,0,0,1,0,0,0
clustered_1,3,300,5,0,0,0,0,0,0,0,0,0
clustered_1,3,300,6,4,0,0,0,0,0,0,0,0
clustered_1,3,300,7,35,0,0,3,0,2,1,0,0
clustered_1,3,300,8,20,0,0,0,0,3,0,0,0
clustered_1,3,300,9,21,0,0,0,0,2,0,0,0
clustered_1,3,300,10,0,0,2,0,0,1,0,0,0
clustered_1,3,300,11,5,0,2,0,0,0,0,0,0
clustered_1,3,300,12,4,0,0,0,0,0,0,0,0
clustered_1,3,300,13,7,0,1,0,0,1,0,0,0
clustered_1,3,300,14,57,0,0,22,0,0,0,0,0
clustered_1,3,300,15,4,0,0,2,0,7,0,0,0
clustered_1,4,300,0,15,0,0,31,5,1,0,0,0
clustered_1,4,300,1,0,0,0,0,0,0,0,0,0
clustered_1,4,300,2,7,0,0,22,0,0,0,0,0
clustered_1,4,300,3,0,0,0,0,0,1,0,0,0
clustered_1,4,300,4,0,0,0,0,0,1,0,0,0
clustered_1,4,300,5,0,0,0,0,0,0,0,0,0
clustered_1,4,300,6,5,0,0,0,0,0,0,0,0
clustered_1,4,300,7,64,0,0,5,0,3,2,0,0
clustered_1,4,300,8,38,0,0,0,0,6,1,0,0
clustered_1,4,300,9,28,0,0,0,0,2,0,0,0
clustered_1,4,300,10,0,0,4,0,0,1,0,0,0
clustered_1,4,300,11,8,0,6,0,0,0,0,0,0
clustered_1,4,300,12,8,0,1,0,0,0,0,0,0
clustered_1,4,300,13,10,0,1,2,0,3,0,0,0
clustered_1,4,300,14,83,0,0,33,0,0,0,0,0
clustered_1,4,300,15,12,0,0,2,0,10,0,0,0
clustered_1,5,300,0,20,0,0,35,7,1,0,0,0
clustered_1,5,300,1,0,0,0,0,0,0,0,0,0
clustered_1,5,300,2,8,0,0,25,0,1,0,0,0
clustered_1,5,300,3,0,0,0,0,0,1,0,0,0
clustered_1,5,300,4,0,0,0,0,0,2,0,0,0
clustered_1,5,300,5,0,0,0,0,0,0,0,0,0
clustered_1,5,300,6,8,0,0,0,0,1,0,0,0
clustered_1,5,300,7,91,0,0,6,0,3,2,0,0
clustered_1,5,300,8,57,0,0,0,0,9,1,0,0
clustered_1,5,300,9,38,0,0,0,0,2,0,0,0
clustered_1,5,300,10,0,0,5,0,0,1,0,0,0
clustered_1,5,300,11,12,0,6,0,0,0,0,0,0
clustered_1,5,300,12,18,0,1,0,0,0,0,0,0
clustered_1,5,300,13,19,0,1,7,0,3,0,0,0
clustered_1,5,300,14,120,0,0,45,0,0,0,1,0
clustered_1,5,300,15,13,0,0,2,0,16,0,0,0
clustered_1,1,400,0,7,0,0,0,0,0,0,0,0
clustered_1,1,400,1,6,0,0,0,0,1,0,0,0
clustered_1,1,400,2,0,0,0,0,0,0,0,0,0
clustered_1,1,400,3,0,0,0,0,0,0,0,0,0
clustered_1,1,400,4,16,0,0,0,0,0,0,0,0
clustered_1,1,400,5,0,0,0,2,0,0,0,0,0
clustered_1,1,400,6,2,0,0,0,0,1,0,0,0
clustered_1,1,400,7,3,0,0,0,0,0,0,0,0
clustered_1,1,400,8,0,0,0,0,0,0,0,0,0
clustered_1,1,400,9,0,0,0,1,0,0,0,0,0
clustered_1,1,400,10,0,0,0,1,0,0,0,0,0
clustered_1,1,400,11,0,0,0,0,0,0,0,0,0
clustered_1,1,400,12,0,0,0,0,0,0,0,0,0
clustered_1,1,400,13,0,0,0,0,0,0,0,0,0
clustered_1,1,400,14,0,0,0,0,0,0,0,0,0
clustered_1,1,400,15,4,0,0,0,0,0,0,0,0
clustered_1,2,400,0,15,0,0,2,0,0,0,0,0
clustered_1,2,400,1,16,0,0,1,0,2,0,0,0
clustered_1,2,400,2,0,0,0,0,0,0,0,0,0
clustered_1,2,400,3,0,0,1,1,0,0,0,0,0
clustered_1,2,400,4,33,0,0,0,0,2,0,0,0
clustered_1,2,400,5,0,0,0,3,0,0,0,0,0
clustered_1,2,400,6,3,0,0,0,0,1,0,0,0
clustered_1,2,400,7,5,0,0,0,0,0,0,0,0
clustered_1,2,400,8,3,0,0,0,0,0,0,0,0
clustered_1,2,400,9,0,0,0,1,0,0,0,0,0
clustered_1,2,400,10,0,0,2,1,0,0,0,0,0
clustered_1,2,400,11,0,0,0,0,0,0,0,0,0
clustered_1,2,400,12,0,0,0,0,0,0,0,0,0
clustered_1,2,400,13,0,0,0,0,0,0,0,0,0
clustered_1,2,400,14,0,0,0,0,0,0,0,0,0
clustered_1,2,400,15,9,0,0,1,0,0,0,0,0
clustered_1,3,400,0,32,0,0,6,0,0,0,0,0
clustered_1,3,400,1,29,0,0,3,0,2,0,0,0
clustered_1,3,400,2,0,0,0,0,0,0,0,0,0
clustered_1,3,400,3,0,0,1,6,0,0,0,0,0
clustered_1,3,400,4,49,0,0,0,0,3,0,0,0
clustered_1,3,400,5,0,0,0,4,0,0,0,0,0
clustered_1,3,400,6,4,0,0,0,0,4,0,0,0
clustered_1,3,400,7,12,0,0,0,0,2,0,0,0
clustered_1,3,400,8,6,0,0,0,0,0,0,0,0
clustered_1,3,400,9,1,0,0,1,0,0,0,0,0
clustered_1,3,400,10,0,0,6,1,0,0,0,0,0
clustered_1,3,400,11,0,0,0,0,0,0,0,0,0
clustered_1,3,400,12,0,0,0,0,0,0,0,0,0
clustered_1,3,400,13,0,0,0,0,0,0,0,0,0
clustered_1,3,400,14,0,0,0,0,0,0,0,0,0
clustered_1,3,400,15,22,0,0,1,0,1,0,0,0
clustered_1,4,400,0,52,0,0,8,0,0,0,0,0
clustered_1,4,400,1,55,0,0,3,0,2,0,0,0
clustered_1,4,400,2,0,0,0,0,0,0,0,0,0
clustered_1,4,400,3,0,0,1,7,0,0,0,0,0
clustered_1,4,400,4,81,0,0,0,0,3,0,0,0
clustered_1,4,400,5,0,0,0,4,0,0,0,0,0
clustered_1,4,400,6,10,0,0,0,0,4,0,0,0
clustered_1,4,400,7,17,0,0,0,0,2,0,0,0
clustered_1,4,400,8,14,0,0,0,0,0,0,0,0
clustered_1,4,400,9,1,0,0,1,0,1,0,0,0
clustered_1,4,400,10,1,0,12,1,0,0,0,0,0
clustered_1,4,400,11,0,0,0,0,0,0,0,0,0
clustered_1,4,400,12,0,0,0,0,0,0,0,0,0
clustered_1,4,400,13,0,0,0,0,0,0,0,0,0
clustered_1,4,400,14,0,0,0,0,0,0,0,0,0
clustered_1,4,400,15,33,0,0,1,0,3,0,0,0
clustered_1,5,400,0,86,0,0,17,0,0,0,0,0
clustered_1,5,400,1,83,0,0,5,0,3,0,1,0
clustered_1,5,400,2,0,0,0,0,0,0,0,0,0
clustered_1,5,400,3,0,0,1,12,0,0,0,0,0
clustered_1,5,400,4,125,0,0,1,0,3,0,0,0
clustered_1,5,400,5,2,0,0,5,0,1,0,0,0
clustered_1,5,400,6,18,0,0,0,0,5,0,0,0
clustered_1,5,400,7,20,0,0,0,0,3,0,0,0
clustered_1,5,400,8,18,0,0,0,0,0,0,0,0
clustered_1,5,400,9,1,0,0,1,0,1,0,0,0
clustered_1,5,400,10,1,0,19,5,0,0,0,0,0
clustered_1,5,400,11,0,0,0,0,0,2,0,0,0
clustered_1,5,400,12,0,0,0,0,0,1,0,0,0
clustered_1,5,400,13,0,0,0,0,0,0,0,0,0
clustered_1,5,400,14,0,0,0,0,0,0,0,0,0
clustered_1,5,400,15,38,0,0,1,0,4,0,0,0
clustered_1,1,500,0,0,0,0,0,0,0,0,0,0
clustered_1,1,500,1,0,0,0,0,0,0,0,0,0
clustered_1,1,500,2,0,0,0,0,0,0,0,0,0
clustered_1,1,500,3,0,0,0,0,0,0,0,0,0
clustered_1,1,500,4,0,0,0,0,0,0,0,0,0
clustered_1,1,500,5,4,0,0,1,0,0,0,0,0
clustered_1,1,500,6,1,0,0,0,0,1,0,0,0
clustered_1,1,500,7,0,0,0,0,0,1,0,0,0
clustered_1,1,500,8,0,0,0,0,0,0,0,0,0
clustered_1,1,500,9,0,0,0,0,0,0,0,0,0
clustered_1,1,500,10,3,0,0,0,0,0,0,0,0
clustered_1,1,500,11,0,0,0,0,0,0,0,0,0
clustered_1,1,500,12,0,0,0,0,0,0,0,0,0
clustered_1,1,500,13,1,0,0,0,0,0,0,0,0
clustered_1,1,500,14,0,0,0,0,0,0,0,0,0
clustered_1,1,500,15,2,0,0,0,0,0,0,0,0
clustered_1,2,500,0,0,0,1,0,0,0,0,0,0
clustered_1,2,500,1,0,0,0,0,0,0,0,0,0
clustered_1,2,500,2,0,0,0,0,0,0,0,0,0
clustered_1,2,500,3,0,0,0,0,0,0,0,0,0
clustered_1,2,500,4,0,0,0,0,0,0,0,0,0
clustered_1,2,500,5,4,0,0,1,0,0,0,0,0
clustered_1,2,500,6,10,0,0,1,0,3,0,0,0
clustered_1,2,500,7,0,0,0,0,0,1,0,0,0
clustered_1,2,500,8,0,0,0,0,0,0,0,0,0
clustered_1,2,500,9,0,0,0,0,0,0,0,0,0
clustered_1,2,500,10,9,0,4,0,0,1,0,0,0
clustered_1,2,500,11,0,0,0,0,0,0,0,0,0
clustered_1,2,500,12,0,0,0,0,0,0,0,0,0
clustered_1,2,500,13,1,0,0,0,0,0,0,0,0
clustered_1,2,500,14,0,0,0,0,0,0,0,0,0
clustered_1,2,500,15,3,0,0,0,0,0,0,0,0
clustered_1,3,500,0,0,0,3,0,0,0,0,0,0
clustered_1,3,500,1,0,0,0,0,0,0,0,0,0
clustered_1,3,500,2,0,0,0,0,0,0,0,0,0
clustered_1,3,500,3,0,0,0,0,0,0,0,0,0
clustered_1,3,500,4,0,0,0,0,0,0,0,0,0
clustered_1,3,500,5,6,0,1,1,0,0,0,0,0
clustered_1,3,500,6,13,0,0,1,0,7,0,0,0
clustered_1,3,500,7,0,0,0,0,0,2,0,0,0
clustered_1,3,500,8,0,0,0,0,0,0,0,0,0
clustered_1,3,500,9,0,0,0,0,0,0,0,0,0
clustered_1,3,500,10,18,0,7,2,0,2,0,0,0
clustered_1,3,500,11,0,0,4,0,0,0,0,0,0
clustered_1,3,500,12,0,0,1,0,0,0,0,0,0
clustered_1,3,500,13,1,0,0,0,0,2,0,0,0
clustered_1,3,500,14,0,0,1,0,0,0,0,0,0
clustered_1,3,500,15,9,0,0,0,0,0,0,0,0
clustered_1,4,500,0,0,0,3,0,0,0,0,0,0
clustered_1,4,500,1,1,0,0,0,0,0,0,0,0
clustered_1,4,500,2,0,0,0,0,0,0,0,0,0
clustered_1,4,500,3,0,0,0,0,0,0,0,0,0
clustered_1,4,500,4,0,0,0,0,0,0,0,0,0
clustered_1,4,500,5,7,0,2,2,0,0,0,0,0
clustered_1,4,500,6,19,0,0,1,0,9,0,0,0
clustered_1,4,500,7,0,0,0,0,0,3,0,0,0
clustered_1,4,500,8,0,0,0,0,0,0,0,0,0
clustered_1,4,500,9,0,0,0,0,0,0,0,0,0
clustered_1,4,500,10,27,0,11,2,0,2,0,0,0
clustered_1,4,500,11,2,0,4,0,0,0,0,0,0
clustered_1,4,500,12,0,0,1,0,0,1,0,0,0
clustered_1,4,500,13,3,0,0,0,0,3,0,0,0
clustered_1,4,500,14,0,0,1,0,0,0,0,0,0
clustered_1,4,500,15,14,0,0,0,0,0,0,0,0
clustered_1,5,500,0,0,0,5,0,0,0,0,0,0
clustered_1,5,500,1,2,0,0,0,0,0,0,0,0
clustered_1,5,500,2,0,0,0,0,0,0,0,0,0
clustered_1,5,500,3,0,0,0,0,0,0,0,0,0
clustered_1,5,500,4,0,0,0,0,0,0,0,0,0
clustered_1,5,500,5,10,0,3,2,0,0,0,0,0
clustered_1,5,500,6,26,0,0,1,0,17,0,0,0
clustered_1,5,500,7,0,0,0,0,0,4,0,0,0
clustered_1,5,500,8,4,0,0,0,0,1,0,0,0
clustered_1,5,500,9,0,0,0,0,0,0,0,0,0
clustered_1,5,500,10,34,0,19,2,0,3,0,1,0
clustered_1,5,500,11,2,0,6,0,0,0,0,0,0
clustered_1,5,500,12,0,0,1,0,0,1,0,0,0
clustered_1,5,500,13,6,0,1,0,0,4,0,0,0
clustered_1,5,500,14,0,0,9,0,0,0,0,0,0
clustered_1,5,500,15,20,0,0,0,0,0,0,0,0
clustered_1,1,600,0,0,0,0,0,0,0,0,0,0
clustered_1,1,600,1,12,0,0,0,0,1,0,0,0
clustered_1,1,600,2,4,0,0,0,0,0,0,0,0
clustered_1,1,600,3,10,0,0,0,0,0,0,0,0
clustered_1,1,600,4,0,0,0,0,0,0,0,0,0
clustered_1,1,600,5,0,0,0,0,0,0,0,0,0
clustered_1,1,600,6,0,19,0,0,0,0,0,0,0
clustered_1,1,600,7,0,0,0,0,0,0,0,0,0
clustered_1,1,600,8,0,0,0,0,0,0,0,0,0
clustered_1,1,600,9,1,0,0,0,0,1,0,0,0
clustered_1,1,600,10,9,0,0,4,0,0,0,0,0
clustered_1,1,600,11,0,0,0,0,0,0,0,0,0
clustered_1,1,600,12,0,0,0,0,0,0,0,0,0
clustered_1,1,600,13,1,0,0,0,0,1,0,0,0
clustered_1,1,600,14,0,0,3,0,0,0,0,0,0
clustered_1,1,600,15,11,0,0,0,0,0,0,0,0
clustered_1,2,600,0,0,0,2,0,0,0,0,0,0
clustered_1,2,600,1,19,0,0,0,0,4,0,0,0
clustered_1,2,600,2,17,0,0,0,0,0,0,0,0
clustered_1,2,600,3,23,0,1,0,0,0,0,0,0
clustered_1,2,600,4,0,0,0,0,0,0,0,0,0
clustered_1,2,600,5,0,0,0,0,0,0,0,0,0
clustered_1,2,600,6,2,52,0,0,0,0,0,0,0
clustered_1,2,600,7,0,0,0,0,0,0,0,0,0
clustered_1,2,600,8,0,0,0,0,0,0,0,0,0
clustered_1,2,600,9,3,0,1,0,0,1,0,0,0
clustered_1,2,600,10,15,0,0,5,0,1,0,0,0
clustered_1,2,600,11,0,0,0,0,0,0,0,0,0
clustered_1,2,600,12,2,0,0,0,0,0,0,0,0
clustered_1,2,600,13,2,0,1,0,0,1,0,0,0
clustered_1,2,600,14,0,0,7,0,0,0,0,0,0
clustered_1,2,600,15,28,0,0,0,0,0,0,0,0
clustered_1,3,600,0,0,0,5,0,0,0,0,0,0
clustered_1,3,600,1,34,0,0,0,0,6,0,0,0
clustered_1,3,600,2,31,0,0,0,0,0,0,0,0
clustered_1,3,600,3,43,0,2,0,0,0,0,0,0
clustered_1,3,600,4,0,0,0,0,0,0,0,0,0
clustered_1,3,600,5,0,0,0,0,0,0,0,0,0
clustered_1,3,600,6,4,104,0,0,0,0,1,0,0
clustered_1,3,600,7,0,0,0,0,0,0,0,0,0
clustered_1,3,600,8,0,0,0,0,0,0,0,0,0
clustered_1,3,600,9,5,0,2,0,0,2,0,0,0
clustered_1,3,600,10,21,0,0,6,0,3,0,0,0
clustered_1,3,600,11,0,0,0,0,0,0,0,0,0
clustered_1,3,600,12,2,0,1,0,0,0,0,0,0
clustered_1,3,600,13,19,0,2,0,0,3,0,0,0
clustered_1,3,600,14,0,0,13,0,0,0,0,0,0
clustered_1,3,600,15,56,0,0,0,0,0,0,0,0
clustered_1,4,600,0,0,0,8,0,0,0,0,0,0
clustered_1,4,600,1,53,0,0,0,0,10,0,0,0
clustered_1,4,600,2,63,0,0,0,0,0,0,0,0
clustered_1,4,600,3,68,0,3,0,0,0,0,0,0
clustered_1,4,600,4,0,0,0,0,0,0,0,0,0
clustered_1,4,600,5,0,0,0,0,0,0,0,0,0
clustered_1,4,600,6,4,156,0,0,0,0,2,0,0
clustered_1,4,600,7,0,0,0,0,0,0,0,0,0
clustered_1,4,600,8,1,0,0,0,0,0,0,0,0
clustered_1,4,600,9,6,0,3,0,0,2,0,0,0
clustered_1,4,600,10,27,0,0,8,0,5,0,0,0
clustered_1,4,600,11,0,0,0,0,0,0,0,1,0
clustered_1,4,600,12,6,0,1,0,0,0,0,0,0
clustered_1,4,600,13,33,0,2,0,0,3,0,0,0
clustered_1,4,600,14,2,0,21,1,0,0,0,0,0
clustered_1,4,600,15,80,0,0,0,0,0,0,0,0
clustered_1,5,600,0,0,0,14,0,0,0,0,0,0
clustered_1,5,600,1,75,0,0,0,0,13,0,0,0
clustered_1,5,600,2,104,0,0,0,0,0,0,0,0
clustered_1,5,600,3,102,0,3,0,0,1,0,0,0
clustered_1,5,600,4,0,0,0,0,0,0,0,0,0
clustered_1,5,600,5,0,0,0,0,0,0,0,0,0
clustered_1,5,600,6,5,205,0,0,0,0,2,0,0
clustered_1,5,600,7,0,0,0,0,0,0,0,0,0
clustered_1,5,600,8,4,0,0,0,0,2,0,0,0
clustered_1,5,600,9,13,0,3,0,0,2,0,0,0
clustered_1,5,600,10,40,0,0,8,0,6,0,0,0
clustered_1,5,600,11,0,0,0,0,0,1,0,1,0
clustered_1,5,600,12,11,0,3,0,0,0,0,0,0
clustered_1,5,600,13,53,0,2,0,0,3,0,0,0
clustered_1,5,600,14,3,0,32,8,0,0,0,0,0
clustered_1,5,600,15,125,0,0,0,0,1,0,0,0
clustered_2,1,0,0,0,0,0,0,0,0,0,0,0
clustered_2,1,0,1,0,0,0,0,0,0,0,0,0
clustered_2,1,0,2,0,0,0,0,0,0,0,0,0
clustered_2,1,0,3,0,0,0,0,0,0,0,0,0
clustered_2,1,0,4,0,0,0,0,0,0,0,0,0
clustered_2,1,0,5,0,0,0,0,0,0,0,0,0
clustered_2,1,0,6,0,0,0,0,0,0,0,0,0
clustered_2,1,0,7,16,0,0,0,0,0,0,0,0
clustered_2,1,0,8,0,0,0,0,0,0,0,0,0
clustered_2,1,0,9,0,0,0,0,0,0,0,0,0
clustered_2,1,0,10,0,0,0,0,0,0,0,0,0
clustered_2,1,0,11,0,0,0,0,0,0,0,0,0
clustered_2,1,0,12,0,0,0,0,0,0,0,0,0
clustered_2,1,0,13,0,0,12,0,0,0,0,0,0
clustered_2,1,0,14,0,8,0,0,0,0,0,0,0
clustered_2,1,0,15,0,0,0,0,0,0,0,0,0
clustered_2,2,0,0,0,0,0,0,0,4,0,0,0
clustered_2,2,0,1,0,0,0,0,0,0,0,0,0
clustered_2,2,0,2,0,0,0,0,0,0,0,0,0
clustered_2,2,0,3,0,0,0,0,0,0,0,0,0
clustered_2,2,0,4,0,0,0,0,0,0,0,0,0
clustered_2,2,0,5,0,0,0,0,0,0,0,0,0
clustered_2,2,0,6,0,0,0,0,0,0,0,0,0
clustered_2,2,0,7,36,0,0,0,0,0,0,0,0
clustered_2,2,0,8,0,0,0,0,0,0,0,0,0
clustered_2,2,0,9,0,0,0,0,0,0,0,0,0
clustered_2,2,0,10,0,0,0,0,0,0,0,0,0
clustered_2,2,0,11,0,0,0,0,0,0,0,0,0
clustered_2,2,0,12,0,0,0,0,0,0,0,0,0
clustered_2,2,0,13,0,0,28,0,0,0,0,0,0
clustered_2,2,0,14,8,12,0,0,0,0,0,0,0
clustered_2,2,0,15,0,0,4,0,0,0,0,0,0
clustered_2,3,0,0,0,0,0,0,0,4,0,0,0
clustered_2,3,0,1,0,0,0,0,0,0,0,0,0
clustered_2,3,0,2,0,0,0,0,0,0,0,0,0
clustered_2,3,0,3,0,0,0,0,0,0,0,0,0
clustered_2,3,0,4,0,0,0,0,0,0,0,0,0
clustered_2,3,0,5,0,0,0,0,0,0,0,0,0
clustered_2,3,0,6,0,0,0,0,0,0,0,0,0
clustered_2,3,0,7,52,0,0,0,0,0,0,0,0
clustered_2,3,0,8,0,0,0,0,0,0,0,0,0
clustered_2,3,0,9,0,0,0,0,0,0,4,0,0
clustered_2,3,0,10,0,0,0,0,0,0,0,0,0
clustered_2,3,0,11,0,0,0,0,0,0,0,0,0
clustered_2,3,0,12,0,0,0,0,0,0,0,0,0
clustered_2,3,0,13,0,0,44,0,0,0,0,0,0
clustered_2,3,0,14,16,28,0,0,0,0,0,0,0
clustered_2,3,0,15,0,0,8,0,0,0,0,0,0
clustered_2,4,0,0,0,0,0,0,4,4,0,0,0
clustered_2,4,0,1,0,0,0,0,0,0,0,0,0
clustered_2,4,0,2,0,0,0,0,0,0,0,4,0
clustered_2,4,0,3,0,0,0,0,0,0,0,0,0
clustered_2,4,0,4,0,0,0,0,0,0,0,0,0
clustered_2,4,0,5,0,0,0,0,0,0,0,4,0
clustered_2,4,0,6,0,0,0,0,0,0,0,0,0
clustered_2,4,0,7,68,0,0,0,0,0,0,4,0
clustered_2,4,0,8,0,0,0,0,0,0,0,0,0
clustered_2,4,0,9,0,0,0,0,0,0,4,0,0
clustered_2,4,0,10,0,0,0,4,0,0,0,0,0
clustered_2,4,0,11,0,0,0,0,0,0,0,0,0
clustered_2,4,0,12,0,0,0,0,0,0,0,0,0
clustered_2,4,0,13,0,0,56,0,0,0,0,0,4
clustered_2,4,0,14,28,40,0,0,0,0,0,0,0
clustered_2,4,0,15,0,0,24,0,0,0,0,0,0
clustered_2,5,0,0,0,0,0,0,4,8,0,0,0
clustered_2,5,0,1,0,0,0,0,0,0,0,0,0
clustered_2,5,0,2,0,0,0,0,0,0,0,4,0
clustered_2,5,0,3,0,0,0,0,0,0,0,0,0
clustered_2,5,0,4,0,0,0,0,0,0,0,0,0
clustered_2,5,0,5,0,0,0,0,0,0,0,4,0
clustered_2,5,0,6,0,0,0,0,0,0,0,0,0
clustered_2,5,0,7,84,0,0,0,0,0,0,4,0
clustered_2,5,0,8,0,0,0,0,0,0,0,0,0
clustered_2,5,0,9,0,0,0,0,0,0,4,0,0
clustered_2,5,0,10,0,0,0,4,0,0,0,0,0
clustered_2,5,0,11,0,0,0,0,0,0,0,0,0
clustered_2,5,0,12,0,0,0,0,0,0,0,0,0
clustered_2,5,0,13,0,0,60,0,0,0,0,0,8
clustered_2,5,0,14,64,68,0,0,0,0,0,0,0
clustered_2,5,0,15,0,0,40,0,0,0,0,0,0
clustered_2,1,100,0,5,0,0,0,0,0,0,0,0
clustered_2,1,100,1,2,0,0,0,0,0,0,0,0
clustered_2,1,100,2,0,0,0,0,0,0,0,0,0
clustered_2,1,100,3,0,0,0,0,0,0,0,0,0
clustered_2,1,100,4,2,0,0,0,0,0,0,0,0
clustered_2,1,100,5,0,0,0,0,0,0,0,0,0
clustered_2,1,100,6,0,0,0,0,0,0,0,0,0
clustered_2,1,100,7,0,0,0,0,0,0,0,0,0
clustered_2,1,100,8,2,0,0,0,0,0,0,0,0
clustered_2,1,100,9,3,0,2,0,0,0,0,0,0
clustered_2,1,100,10,0,0,0,0,0,0,0,0,0
clustered_2,1,100,11,2,0,0,0,0,0,0,0,0
clustered_2,1,100,12,0,0,0,0,0,0,0,0,0
clustered_2,1,100,13,7,0,0,0,0,0,0,0,0
clustered_2,1,100,14,0,27,0,1,0,0,0,0,0
clustered_2,1,100,15,0,0,0,0,0,0,0,0,0
clustered_2,2,100,0,15,0,0,1,0,0,0,0,0
clustered_2,2,100,1,8,0,0,1,0,0,0,0,0
clustered_2,2,100,2,1,0,0,0,0,0,0,0,0
clustered_2,2,100,3,0,0,0,0,0,0,0,0,0
clustered_2,2,100,4,7,0,0,0,0,0,0,0,0
clustered_2,2,100,5,0,0,0,0,0,0,0,0,0
clustered_2,2,100,6,0,0,0,0,0,0,0,0,0
clustered_2,2,100,7,0,0,0,0,0,0,0,0,0
clustered_2,2,100,8,2,0,0,0,0,0,0,0,0
clustered_2,2,100,9,6,0,4,0,1,0,0,0,0
clustered_2,2,100,10,1,0,0,0,2,0,0,0,0
clustered_2,2,100,11,3,0,0,1,0,0,0,0,0
clustered_2,2,100,12,0,0,1,0,0,0,0,0,0
