filename,sample_time,r,sample_id,mae,mdae,mser,mdser
clustered_5,100,4,15,0.030372174197528093,0.02641179078014184,-0.014393251010723203,-0.017722675165740442
clustered_5,100,5,0,0.07981871342790109,0.049999999999999996,0.0020409356501233217,-0.049999999999999996
clustered_5,100,5,1,0.0500539465831269,0.049999999999999996,-0.019326118673182503,-0.049999999999999996
clustered_5,100,5,2,0.035208813383784926,0.049999999999999996,-0.02692351731330657,-0.049999999999999996
clustered_5,100,5,3,0.04611869319347628,0.049999999999999996,-0.015501269153911553,-0.03603979175134026
clustered_5,100,5,4,0.044137473186953186,0.049999999999999996,-0.01970352914604859,-0.049999999999999996
clustered_5,100,5,5,0.037090860917967844,0.04103431774678698,-0.0274261360990887,-0.03307217688059028
clustered_5,100,5,6,0.04606628408264707,0.049999999999999996,0.0013648938578796244,-0.013761167910104082
clustered_5,100,5,7,0.05166475554516083,0.04902339727496319,-0.002558217324571437,-0.0447151031592521
clustered_5,100,5,8,0.03805407068871866,0.049999999999999996,-0.021816231163026018,-0.03809471531223316
clustered_5,100,5,9,0.030671008907822248,0.049999999999999996,-0.016530617964898374,-0.004970386266094428
clustered_5,100,5,10,0.03265618487146382,0.04291520620478782,-0.016081045131245524,-0.016617842639220812
clustered_5,100,5,11,0.040233655001717814,0.03390926189118576,-0.01192504017918172,-0.028860681280894043
clustered_5,100,5,12,0.031397236029967815,0.03048678272082527,-0.013113078636688813,-0.014541704008866545
clustered_5,100,5,13,0.03588670251644898,0.046980058948144054,-0.0125014228619636,-0.01667582347441585
clustered_5,100,5,14,0.03357781861792264,0.033088545024715234,-0.014806837728727571,-0.013272500972384287
clustered_5,100,5,15,0.03311325421153971,0.03414551096067053,-0.01332153928874558,-0.014981713232853628
clustered_5,200,1,0,0.10812135643782973,0.049999999999999996,0.030343578660051947,-0.049999999999999996
clustered_5,200,1,1,0.07204500800518518,0.049999999999999996,0.005378341338518518,-0.049999999999999996
clustered_5,200,1,2,0.17482063647748364,0.049999999999999996,0.13037619203303918,0.004254576034397404
clustered_5,200,1,3,0.129199991892215,0.05,0.07364443633665947,-0.049999999999999996
clustered_5,200,1,4,0.1230823757570576,0.05,0.06752682020150201,-0.049999999999999996
clustered_5,200,1,5,0.08716134049913643,0.049999999999999996,0.05356781126157148,0.01564910553093715
clustered_5,200,1,6,0.04437955731480995,0.049999999999999996,-0.011175998240745603,-0.049999999999999996
clustered_5,200,1,7,0.08951525451637107,0.049999999999999996,0.026007283028150124,-0.049999999999999996
clustered_5,200,1,8,0.03836445149752062,0.04544147855643022,-0.017563416991917623,-0.04544147855643022
clustered_5,200,1,9,0.07848807386215301,0.049999999999999996,0.03738272053599913,-0.010610536681437714
clustered_5,200,1,10,0.049366475202757526,0.049999999999999996,-0.006856257884878689,-0.03881090191123782
clustered_5,200,1,11,0.08142957899777382,0.049999999999999996,0.039880772833652565,-0.014320756399964317
clustered_5,200,1,12,0.085897783104875,0.049999999999999996,0.04327153467987419,-0.017065313599967064
clustered_5,200,1,13,0.06622317879902699,0.049999999999999996,0.012222332972137564,-0.019417791199969416
clustered_5,200,1,14,0.07618866722725447,0.049999999999999996,0.03366191976227426,-0.019913758472439473
clustered_5,200,1,15,0.07290440141515657,0.049999999999999996,0.0295633534445154,-0.021794148567912005
clustered_5,200,2,0,0.11213754546475974,0.05,0.039924343065803246,-0.049999999999999996
clustered_5,200,2,1,0.081870044095051,0.05,0.015203377428384339,-0.049999999999999996
clustered_5,200,2,2,0.0625366034344293,0.05,0.004051893949950577,-0.049999999999999996
clustered_5,200,2,3,0.06873661305606321,0.021007718146619142,0.06270621958571544,0.021007718146619142
clustered_5,200,2,4,0.027292732364965877,0.019700640078778923,-0.022503522221356955,-0.019700640078778923
clustered_5,200,2,5,0.09438539108336319,0.049999999999999996,0.04151167417688838,-0.02475053339898244
clustered_5,200,2,6,0.12368940107362032,0.05,0.08395186426607432,-0.018441022297275022
clustered_5,200,2,7,0.057633073087584,0.03607693637972778,0.04212022568128897,0.029664242338652735
clustered_5,200,2,8,0.055856526356412285,0.0487711338528209,0.0474407113316083,0.0487711338528209
clustered_5,200,2,9,0.06570317131723234,0.05,0.05348526489933915,0.040146039755040594
clustered_5,200,2,10,0.06837861051670939,0.0290058757323268,0.062066372340585624,0.0290058757323268
clustered_5,200,2,11,0.056016750518756625,0.06346121859749879,0.04232509557717038,0.06346121859749879
clustered_5,200,2,12,0.0786231858232283,0.060600287562904406,0.060483034233127314,0.060600287562904406
clustered_5,200,2,13,0.07000844316864224,0.05270026702269694,0.057158650387811476,0.05270026702269694
clustered_5,200,2,14,0.057775032492127815,0.049999999999999996,0.03652457841301513,0.023452327182220786
clustered_5,200,2,15,0.06261453896595877,0.039862733644859816,0.053312685446643755,0.039862733644859816
clustered_5,200,3,0,0.08623151334482076,0.049999999999999996,0.01956484667815412,-0.049999999999999996
clustered_5,200,3,1,0.05304573615684532,0.049999999999999996,-0.015217576660922941,-0.049999999999999996
clustered_5,200,3,2,0.06458915431604365,0.049999999999999996,0.02750974075202077,-0.01046454163577959
clustered_5,200,3,3,0.04568854218430403,0.049999999999999996,-0.01777587756011938,-0.03493621428235183
clustered_5,200,3,4,0.059686359933190464,0.05289389067524116,0.04800692660809368,0.05289389067524116
clustered_5,200,3,5,0.04567679841866692,0.039957476188234545,0.005998023864032688,-0.017178645606297598
clustered_5,200,3,6,0.060624469135645294,0.05,0.03938098478472279,0.02998674638214017
clustered_5,200,3,7,0.06994282869351717,0.04358914365933554,0.06542096064310947,0.04358914365933554
clustered_5,200,3,8,0.05310919407463111,0.05127520859754183,0.041606499668397454,0.05127520859754183
clustered_5,200,3,9,0.04376416559120852,0.024766355140186918,0.02955025654228242,0.018504147712068507
clustered_5,200,3,10,0.05786117912422025,0.027845622400077853,0.042394865480243765,0.020118348022909675
clustered_5,200,3,11,0.03990934424708562,0.024328769167124457,0.03319106184311012,0.021454090746695256
clustered_5,200,3,12,0.056526201431601725,0.04234067111880616,0.048177251894424185,0.04234067111880616
clustered_5,200,3,13,0.04760967094639801,0.03563018464008563,0.04214648245874695,0.03563018464008563
clustered_5,200,3,14,0.041356013956055274,0.026824479664706736,0.034567545755259096,0.026824479664706736
clustered_5,200,3,15,0.04297927040052946,0.03027829810008028,0.036411505866223756,0.03027829810008028
clustered_5,200,4,0,0.1742925929859242,0.05,0.10939028513189615,-0.049999999999999996
clustered_5,200,4,1,0.1386906561867978,0.05442734814021943,0.11252731161594953,0.05442734814021943
clustered_5,200,4,2,0.04316591178462258,0.049999999999999996,-0.01730856794734481,-0.03775298529711747
clustered_5,200,4,3,0.08668516689256894,0.05,0.06904178004676068,0.003592958434212942
clustered_5,200,4,4,0.050524540454510034,0.04117757009345793,0.040411229208421155,0.04117757009345793
clustered_5,200,4,5,0.04116047511628265,0.046938285552888,0.004512865878952136,0.025981308411214963
clustered_5,200,4,6,0.03584867353113899,0.019005612623107064,0.02809494166150718,0.017131771092167132
clustered_5,200,4,7,0.05581022820211676,0.028900734471323075,0.05581022820211676,0.028900734471323075
clustered_5,200,4,8,0.04779302792223239,0.04294867214481361,0.024973589205576074,0.028996851102114266
clustered_5,200,4,9,0.059775993618581866,0.03365380493033226,0.046414011137605,0.03354161091784854
clustered_5,200,4,10,0.052630443647338404,0.046071796249048835,0.05023760998764784,0.046071796249048835
clustered_5,200,4,11,0.04636849772014747,0.03702256712157702,0.045971564463688636,0.03702256712157702
clustered_5,200,4,12,0.04114831184476133,0.03408025811217452,0.03967380045665166,0.03408025811217452
clustered_5,200,4,13,0.038567490097597745,0.03216008268259072,0.038567490097597745,0.03216008268259072
clustered_5,200,4,14,0.028350436199659663,0.016958095121835434,0.027953489215611124,0.016958095121835434
clustered_5,200,4,15,0.033879687021403315,0.028425442122186506,0.03281310477941336,0.028425442122186506
clustered_5,200,5,0,0.12414876675956604,0.05,0.07939545154665112,-0.0013899184581171343
clustered_5,200,5,1,0.08979202350383589,0.049999999999999996,0.04671953426555087,0.026045350043742754
clustered_5,200,5,2,0.03862882312738131,0.04588413438152175,-0.010805871178829585,-0.026571989996427296
clustered_5,200,5,3,0.06991347522216225,0.03643153038648026,0.045885930394078026,0.026606308411214943
clustered_5,200,5,4,0.06960036276992346,0.062452304394426575,0.05276264559140783,0.062452304394426575
clustered_5,200,5,5,0.05447096176617584,0.052141744548286593,0.050561206940928055,0.052141744548286593
clustered_5,200,5,6,0.03748429817607394,0.017256889370789726,0.03133742511180387,0.017256889370789726
clustered_5,200,5,7,0.024674893237453224,0.019708220585542512,0.015699673895436347,0.015802113995183303
clustered_5,200,5,8,0.03610490869216684,0.033001773133110514,0.03255985273278066,0.033001773133110514
clustered_5,200,5,9,0.037193125717326844,0.04475488359646775,0.03343659392230585,0.04475488359646775
clustered_5,200,5,10,0.036163168778935315,0.033570518266779946,0.032908157584709885,0.033570518266779946
clustered_5,200,5,11,0.029874606786153637,0.03227126609834998,0.019034034081328716,0.004926451105583907
clustered_5,200,5,12,0.03778105834369981,0.034441540734007514,0.03778105834369981,0.034441540734007514
clustered_5,200,5,13,0.02214578706200307,0.014473973395026025,0.019681825284011516,0.014473973395026025
clustered_5,200,5,14,0.026505203295298534,0.015817012878679988,0.026196167795751544,0.015817012878679988
clustered_5,200,5,15,0.029669475442552273,0.031155840246186773,0.02936045023869756,0.031155840246186773
clustered_5,300,1,0,0.05,0.05,-0.05,-0.05
clustered_5,300,1,1,0.1325994419548634,0.05,0.0659327752881967,-0.05
clustered_5,300,1,2,0.08471971584887286,0.05,-0.004169173040016034,-0.05
clustered_5,300,1,3,0.04700149181753855,0.05,-0.04188739707135034,-0.05
clustered_5,300,1,4,0.05800017023622982,0.05,-0.008666496430436856,-0.05
clustered_5,300,1,5,0.05044119922307127,0.05,-0.02733657855470651,-0.05
clustered_5,300,1,6,0.11037309133207018,0.05,0.07703975799873684,0.015352803022567143
clustered_5,300,1,7,0.09208275865297084,0.05,0.03623289589117038,-0.05
clustered_5,300,1,8,0.058447283256017904,0.05,0.01400283881157345,0.0008299579064411069
clustered_5,300,1,9,0.07865227286956274,0.05,0.032247281428726085,-0.004569423599561923
clustered_5,300,1,10,0.05037898635158635,0.05,-0.007045869786636476,-0.049999999999999996
clustered_5,300,1,11,0.06172353264442957,0.05,0.013379179692118154,-0.01754958828540138
clustered_5,300,1,12,0.042045219670269314,0.049999999999999996,-0.00569034236121838,-0.014810029141694617
clustered_5,300,1,13,0.06094209966873529,0.05,0.00874805816337577,-0.017549588285401374
clustered_5,300,1,14,0.053882097635176485,0.05,0.016161047125454093,-0.00024270203761544542
clustered_5,300,1,15,0.05086168875520017,0.05,0.012025981680113205,-0.0033525331602644744
clustered_5,300,2,0,0.05,0.05,-0.05,-0.05
clustered_5,300,2,1,0.49528358829037056,0.05,0.43972803273481503,-0.05
clustered_5,300,2,2,0.0470771635757009,0.05,-0.03441561545652566,-0.05
clustered_5,300,2,3,0.047512533605124474,0.05,-0.02471816178015656,-0.05
clustered_5,300,2,4,0.09690957672372572,0.05,0.018895527684626958,-0.05
clustered_5,300,2,5,0.17063499422898865,0.058168039048662086,0.14841277200676642,0.058168039048662086
clustered_5,300,2,6,0.1775410192163036,0.05,0.1519754286328204,0.0416945427453902
clustered_5,300,2,7,0.12850068749948973,0.05,0.09341693614175549,0.004984274481772696
clustered_5,300,2,8,0.061611281924844136,0.049999999999999996,0.016916817624947383,-0.0011250893495353912
clustered_5,300,2,9,0.12395585083085238,0.05,0.08866409008052673,0.01418617992177314
clustered_5,300,2,10,0.10712745883978834,0.041937700754463285,0.09379158400855968,0.03897632387493222
clustered_5,300,2,11,0.08678056581717497,0.05,0.04561129076117032,-0.013343817012151541
clustered_5,300,2,12,0.09023194508349595,0.027793439099930466,0.06625993704331742,0.025287658663404183
clustered_5,300,2,13,0.0772000867466929,0.022236764878506864,0.06103716603354866,0.003489694096922422
clustered_5,300,2,14,0.07277172882955374,0.020675053609721227,0.0554471616062771,0.015249304174950299
clustered_5,300,2,15,0.06787627355548441,0.02250786275911365,0.04885671400588478,0.011171222664015898
clustered_5,300,3,0,0.05,0.05,-0.05,-0.05
clustered_5,300,3,1,0.05067414326744989,0.05,-0.01599252339921677,-0.05
clustered_5,300,3,2,0.04434042654348888,0.05,-0.024547099970501293,-0.05
clustered_5,300,3,3,0.10745484926378374,0.05,0.018926520505057037,-0.05
clustered_5,300,3,4,0.04026333106002991,0.05,-0.03751444671774786,-0.05
clustered_5,300,3,5,0.1117919869444327,0.05,0.06598850953432304,-0.008279009126466754
clustered_5,300,3,6,0.04018056093401559,0.05,-0.04018056093401559,-0.05
clustered_5,300,3,7,0.06227732845626902,0.049999999999999996,0.015617015534340658,-0.009971408148677627
clustered_5,300,3,8,0.03886803774782614,0.049999999999999996,-0.021577925798809048,-0.049999999999999996
clustered_5,300,3,9,0.08435147367922702,0.05,0.05848515158045093,0.0025883319638455205
clustered_5,300,3,10,0.059070950688672554,0.020888296835401908,0.028319875860384276,-0.002192425487413165
clustered_5,300,3,11,0.06996688898246717,0.05,0.03963168204160665,-0.0061763900301287315
clustered_5,300,3,12,0.04506744472051538,0.049999999999999996,-0.007425289349943189,-0.02536702039918623
clustered_5,300,3,13,0.042183532461613334,0.049999999999999996,-0.01320190561141123,-0.0271265189421015
clustered_5,300,3,14,0.05194260352505334,0.028651417679294734,0.029458084369994482,0.0006226422747738575
clustered_5,300,3,15,0.048868625870111565,0.029985704074338815,0.024537024113140096,-0.0021356427209670258
clustered_5,300,4,0,0.0853157102224538,0.05,0.007537932444676011,-0.05
clustered_5,300,4,1,0.04181904181688883,0.049999999999999996,-0.028986409926318624,-0.049999999999999996
clustered_5,300,4,2,0.03757833106092067,0.05,-0.03643065054128127,-0.05
clustered_5,300,4,3,0.03803359677500153,0.049999999999999996,-0.00861481005417769,-0.009917830731306497
clustered_5,300,4,4,0.03733587050446661,0.049999999999999996,-0.024270961579186776,-0.049999999999999996
clustered_5,300,4,5,0.04483998489924514,0.05,-0.030064366768526012,-0.05
clustered_5,300,4,6,0.0370521703757358,0.049999999999999996,-0.0370521703757358,-0.049999999999999996
clustered_5,300,4,7,0.08329199599354506,0.05,0.0694746569708293,0.02631877444589309
clustered_5,300,4,8,0.03098538182789658,0.022105472162655862,-0.022807154973208718,-0.022105472162655862
clustered_5,300,4,9,0.06514778970838789,0.030165160230073946,0.04831094951445898,0.01982504970178926
clustered_5,300,4,10,0.05944951451283377,0.03745275267050124,0.04087315098419417,0.013477317910717506
clustered_5,300,4,11,0.06019480024429545,0.0430264474624732,0.028161478387704816,0.02207887874837026
clustered_5,300,4,12,0.03382502314610803,0.025334049680803997,-0.014670711120169797,-0.02425127838566008
clustered_5,300,4,13,0.04400427355871972,0.026090472786684363,0.021174972491241742,-0.005666571996591879
clustered_5,300,4,14,0.039013393238562774,0.027684441267572076,0.018185278895559303,0.0034434401533826337
clustered_5,300,4,15,0.036617017379935175,0.02907916368834882,0.016467951988096613,0.007239080834419818
clustered_5,300,5,0,0.047062980131654136,0.05,-0.03422631437797935,-0.05
clustered_5,300,5,1,0.0708358519904538,0.05,-0.006941925787323993,-0.05
clustered_5,300,5,2,0.05271102365298897,0.05,-0.0028445319025665835,-0.049999999999999996
clustered_5,300,5,3,0.1485410077368296,0.04708524317527279,0.13195382891067167,0.04404367666232072
clustered_5,300,5,4,0.03714580983930036,0.05,-0.02082661246478741,-0.049999999999999996
clustered_5,300,5,5,0.05091078233456942,0.049999999999999996,0.008373711655837508,-0.009377650702883015
clustered_5,300,5,6,0.09911166200549612,0.05,0.08020952663635132,0.00959556944049986
clustered_5,300,5,7,0.039341439118570916,0.028219184890656075,0.00466085833174421,0.0012024905690990854
clustered_5,300,5,8,0.03821239965865785,0.038026111567607046,-0.0261990947064942,-0.038026111567607046
clustered_5,300,5,9,0.04080777294139582,0.039223500410846344,-0.009519558903800601,-0.02375167977126519
clustered_5,300,5,10,0.05169847387140582,0.028373795473220272,0.030768363344079064,0.007791712607353712
clustered_5,300,5,11,0.0505628021565834,0.012983477332035323,0.03456692322502146,0.0012963928726640657
clustered_5,300,5,12,0.05100379269096244,0.03125122340133062,0.028967947936538525,0.007873031792197371
clustered_5,300,5,13,0.03976468180078341,0.013263305322128854,0.029521785359497937,0.003739243807040411
clustered_5,300,5,14,0.03607003003195886,0.015712418300653598,0.02451090999805937,-0.00034909882502467835
clustered_5,300,5,15,0.03392538805283193,0.01785539215686275,0.02009146544753239,-0.0029781616688396386
clustered_5,400,1,0,0.03888888888888889,0.05,-0.03888888888888889,-0.05
clustered_5,400,1,1,0.033735611082123924,0.049999999999999996,-0.033735611082123924,-0.049999999999999996
clustered_5,400,1,2,0.036312249985506403,0.049999999999999996,-0.036312249985506403,-0.049999999999999996
clustered_5,400,1,3,0.04072210008792107,0.049999999999999996,-0.02207960822367188,-0.049999999999999996
clustered_5,400,1,4,0.03785823332753589,0.049999999999999996,-0.03785823332753589,-0.049999999999999996
