filename,sample_time,r,sample_id,mae,mdae,mser,mdser
random_8,0,5,1,0.02636455176767677,0.017212500000000006,-0.025818107323232323,-0.017212500000000006
random_8,0,5,2,0.025979969977553315,0.01065575,-0.024785895903479238,-0.01065575
random_8,0,5,3,0.02636455176767677,0.017212500000000006,-0.025818107323232323,-0.017212500000000006
random_8,0,5,4,0.023123438720538722,0.008688499999999998,-0.023123438720538722,-0.008688499999999998
random_8,0,5,5,0.012467837962962962,0.006283333333333339,-0.01018255176767677,-0.006283333333333339
random_8,0,5,6,0.007904550144300143,0.006207142857142849,-0.005179803631553632,-0.00503510714285714
random_8,0,5,7,0.0077093934132996655,0.002868843750000002,-0.007013733480639732,-0.002868843750000002
random_8,0,5,8,0.0073487540216984676,0.006283333333333339,-0.005431223157500938,-0.003005444444444447
random_8,0,5,9,0.005776307407407408,0.002786533333333341,-0.004330811111111114,-0.002786533333333341
random_8,0,5,10,0.008612241735537192,0.0054889696969697074,-0.0032799319712274286,-0.004477190082644623
random_8,0,5,11,0.010334690025252525,0.011748333333333335,-0.0025421961980920367,-0.006283777777777785
random_8,100,1,0,0.05,0.05,-0.05,-0.05
random_8,100,1,1,0.09669319247748916,0.05,0.030026525810822484,-0.049999999999999996
random_8,100,1,2,0.08095645125436926,0.05,0.012422766645495513,-0.049999999999999996
random_8,100,1,3,0.06766178288522139,0.05,-0.003182925015878373,-0.049999999999999996
random_8,100,1,4,0.08923501620058277,0.05,0.02811480543525853,-0.049999999999999996
random_8,100,1,5,0.07714029127826344,0.05,0.015095671196048772,-0.049999999999999996
random_8,100,1,6,0.06850120204803531,0.05,0.005796289596613227,-0.049999999999999996
random_8,100,1,7,0.062021885125364246,0.05,-0.0011782466029634246,-0.049999999999999996
random_8,100,1,8,0.056982416407731176,0.05,-0.006602885869300819,-0.049999999999999996
random_8,100,1,9,0.06713843634911267,0.05,0.0032449976331172,-0.049999999999999996
random_8,100,1,10,0.06255009365070847,0.05,-0.0015954566971661801,-0.049999999999999996
random_8,100,1,11,0.05872647473537166,0.05,-0.005629168639068998,-0.049999999999999996
random_8,100,2,0,0.06526475137294306,0.05,-0.0014019152937236124,-0.049999999999999996
random_8,100,2,1,0.10922035834646325,0.05,0.05366480279090769,-0.049999999999999996
random_8,100,2,2,0.1115423393535846,0.05,0.055986783798029044,-0.049999999999999996
random_8,100,2,3,0.09815156682297273,0.05,0.042596011267417175,-0.049999999999999996
random_8,100,2,4,0.09962753214497155,0.05,0.04407197658941598,-0.049999999999999996
random_8,100,2,5,0.08439377025161354,0.05,0.028393313824513322,-0.049999999999999996
random_8,100,2,6,0.07471846973947828,0.05,0.017194268992439993,-0.049999999999999996
random_8,100,2,7,0.07334831973033855,0.05,0.014681310743346714,-0.049999999999999996
random_8,100,2,8,0.06705035827881946,0.05,0.007494498438530418,-0.049999999999999996
random_8,100,2,9,0.07198854985484945,0.05,0.01598811653798217,-0.049999999999999996
random_8,100,2,10,0.06695928774683285,0.05,0.009989196852711057,-0.049999999999999996
random_8,100,2,11,0.062323811767161695,0.05,0.00543452133797577,-0.049999999999999996
random_8,100,3,0,0.06832355254977356,0.05,0.0016568858831068854,-0.049999999999999996
random_8,100,3,1,0.10069540052106445,0.05,0.04513984496550888,-0.049999999999999996
random_8,100,3,2,0.10102047721830759,0.05,0.04546492166275204,-0.049999999999999996
random_8,100,3,3,0.08416377272475016,0.05,0.0286082171691946,-0.049999999999999996
random_8,100,3,4,0.08212618776731213,0.05,0.02657063221175658,-0.049999999999999996
random_8,100,3,5,0.06936441573201939,0.05,0.01380886017646382,-0.049999999999999996
random_8,100,3,6,0.060248864278238834,0.05,0.004693308722683277,-0.049999999999999996
random_8,100,3,7,0.05711135827978902,0.05,0.0015558027242334599,-0.049999999999999996
random_8,100,3,8,0.051401135063300456,0.05,-0.004172619800681369,-0.049999999999999996
random_8,100,3,9,0.05636827948966689,0.05,0.0008127239341113359,-0.049999999999999996
random_8,100,3,10,0.05176714025862849,0.05,-0.003806614605353335,-0.049999999999999996
random_8,100,3,11,0.04850949255473334,0.05,-0.007064262309248494,-0.049999999999999996
random_8,100,4,0,0.05892724124022487,0.05,-0.007739425426441793,-0.049999999999999996
random_8,100,4,1,0.0848304795621838,0.05,0.02927492400662825,-0.049999999999999996
random_8,100,4,2,0.08119162943424675,0.05,0.025636073878691195,-0.049999999999999996
random_8,100,4,3,0.07028945176473907,0.05,0.014733896209183516,-0.049999999999999996
random_8,100,4,4,0.06976960518183721,0.05,0.014214049626281644,-0.049999999999999996
random_8,100,4,5,0.059146284994885376,0.05,0.0035907294393298156,-0.049999999999999996
random_8,100,4,6,0.05149046650355253,0.05,-0.004065089052003017,-0.049999999999999996
random_8,100,4,7,0.051384232632306834,0.05,-0.004171322923248719,-0.049999999999999996
random_8,100,4,8,0.0462921574015567,0.05,-0.009263398153998865,-0.049999999999999996
random_8,100,4,9,0.048790714952477325,0.05,-0.006764840603078228,-0.049999999999999996
random_8,100,4,10,0.045110790189107006,0.049999999999999996,0.0006663457446625626,0.005163975623547159
random_8,100,4,11,0.04223458549289588,0.049999999999999996,-0.0022098589515485633,0.0061854987330108285
random_8,100,5,0,0.06588065477733988,0.05,0.010325099221784319,-0.049999999999999996
random_8,100,5,1,0.06932816681182856,0.05038413594016533,0.024883722367384106,0.05038413594016533
random_8,100,5,2,0.06133561286778352,0.05,0.016891168423339084,0.027787663107947794
random_8,100,5,3,0.056761075375765566,0.05,0.012316630931321121,0.024161141876608696
random_8,100,5,4,0.05591301877564592,0.049999999999999996,0.01146857433120147,0.02250725639253628
random_8,100,5,5,0.04572137067009584,0.049999999999999996,0.001276926225651395,0.010422713660446909
random_8,100,5,6,0.03839609549500279,0.049999999999999996,-0.006048348949441659,0.001790897423240207
random_8,100,5,7,0.03856996004223848,0.049999999999999996,-0.005874484402205968,0.0009817726330338737
random_8,100,5,8,0.03470776248040282,0.049999999999999996,-0.010777319468627526,-0.004682868770636563
random_8,100,5,9,0.037375001507605636,0.049999999999999996,-0.007842421649835767,-0.003327402135231325
random_8,100,5,10,0.03232802408274058,0.012577109502053728,-0.0037282191917010965,-0.004682729157504558
random_8,100,5,11,0.031014574721148658,0.014784403192678678,-0.002520133103469325,0.0030542071197410905
random_8,200,1,0,0.060808078317263835,0.05,-0.02808081057162506,-0.049999999999999996
random_8,200,1,1,0.05752019990300759,0.05,-0.031368688985881306,-0.049999999999999996
random_8,200,1,2,0.05642424043158884,0.05,-0.03246464845730005,-0.049999999999999996
random_8,200,1,3,0.05423232148875135,0.05,-0.03465656740013754,-0.049999999999999996
random_8,200,1,4,0.051163634968778855,0.05,-0.03772525392011004,-0.049999999999999996
random_8,200,1,5,0.049117843955463855,0.049999999999999996,-0.03977104493342503,-0.049999999999999996
random_8,200,1,6,0.04765656466023886,0.049999999999999996,-0.04123232422865003,-0.049999999999999996
random_8,200,1,7,0.046560605188820124,0.049999999999999996,-0.042328283700068775,-0.049999999999999996
random_8,200,1,8,0.04570819226660554,0.049999999999999996,-0.043180696622283354,-0.049999999999999996
random_8,200,1,9,0.045026261928833876,0.049999999999999996,-0.04386262696005502,-0.049999999999999996
random_8,200,1,10,0.04297104116333331,0.049999999999999996,-0.042923292201817176,-0.049999999999999996
random_8,200,1,11,0.05381059866947777,0.049999999999999996,-0.0221043259227426,-0.049999999999999996
random_8,200,2,0,0.060808078317263835,0.05,-0.02808081057162506,-0.049999999999999996
random_8,200,2,1,0.05659284694651992,0.05,-0.03229604194236897,-0.049999999999999996
random_8,200,2,2,0.05406371269057138,0.05,-0.034825176198317515,-0.049999999999999996
random_8,200,2,3,0.0560296591220656,0.05,-0.021748118655712176,-0.049999999999999996
random_8,200,2,4,0.050379282853208036,0.05,-0.02739849492456974,-0.049999999999999996
random_8,200,2,5,0.04661236534063633,0.049999999999999996,-0.03116541243714145,-0.049999999999999996
random_8,200,2,6,0.04156817590446871,0.049999999999999996,-0.03077992459816209,-0.049999999999999996
random_8,200,2,7,0.04701519018635882,0.049999999999999996,-0.026011619975665347,-0.049999999999999996
random_8,200,2,8,0.04487769991873871,0.049999999999999996,-0.028676995533924752,-0.049999999999999996
random_8,200,2,9,0.043167707704642615,0.049999999999999996,-0.030809295980532274,-0.049999999999999996
random_8,200,2,10,0.04011763852596287,0.049999999999999996,-0.030749640901627837,-0.049999999999999996
random_8,200,2,11,0.04510506185375078,0.049999999999999996,-0.014784788781352441,-0.04543144023756496
random_8,200,3,0,0.05773939179729134,0.05,-0.03114949709159755,-0.049999999999999996
random_8,200,3,1,0.05554747285445385,0.05,-0.03334141603443505,-0.049999999999999996
random_8,200,3,2,0.053940065629706345,0.05,-0.03494882325918255,-0.049999999999999996
random_8,200,3,3,0.06967106353088232,0.049999999999999996,0.003004396864215652,-0.049999999999999996
random_8,200,3,4,0.05907018415803919,0.049999999999999996,-0.007596482508627477,-0.049999999999999996
random_8,200,3,5,0.053462697197690395,0.049999999999999996,-0.01466373542385623,-0.049999999999999996
random_8,200,3,6,0.04687516945179135,0.049999999999999996,-0.016042004611278096,-0.049999999999999996
random_8,200,3,7,0.0435207408603024,0.049999999999999996,-0.01573440088511172,-0.049999999999999996
random_8,200,3,8,0.04053695483878732,0.049999999999999996,-0.01954168967565486,-0.049999999999999996
random_8,200,3,9,0.03814992602157525,0.049999999999999996,-0.022587520708089375,-0.049999999999999996
random_8,200,3,10,0.03506224621366629,0.049999999999999996,-0.023203124822462298,-0.049999999999999996
random_8,200,3,11,0.03735712323562254,0.04584261321455086,-0.00871511941521877,-0.010471867086653071
random_8,200,4,0,0.05801738100179443,0.05,-0.019760396775983357,-0.049999999999999996
random_8,200,4,1,0.05145140606927549,0.05,-0.026326371708502286,-0.049999999999999996
random_8,200,4,2,0.04618630051986838,0.049999999999999996,-0.02048036614679828,-0.049999999999999996
random_8,200,4,3,0.05446817749425589,0.049999999999999996,-0.0010873780612996676,-0.049999999999999996
random_8,200,4,4,0.0457189025093178,0.049999999999999996,-0.010869902449039735,-0.049999999999999996
random_8,200,4,5,0.04087686320220928,0.049999999999999996,-0.017391585374199773,-0.049999999999999996
random_8,200,4,6,0.03591529439599547,0.04746253746253745,-0.018836900828316273,-0.024175864898488574
random_8,200,4,7,0.03423505360901255,0.03527972027972027,-0.019605171712183136,-0.021656013945380595
random_8,200,4,8,0.032283010615418564,0.02580419580419579,-0.022982374855273897,-0.024805345729227195
random_8,200,4,9,0.03123965345543299,0.027324811156304477,-0.025684137369746507,-0.027324811156304477
random_8,200,4,10,0.02799093213740049,0.029386191960276798,-0.024620456751515418,-0.029386191960276798
random_8,200,4,11,0.032732806627916944,0.031104009296920393,-0.006627294093513686,0.0007215351926285785
random_8,200,5,0,0.05385229623656512,0.05,-0.02392548154121265,-0.049999999999999996
random_8,200,5,1,0.05163363099108597,0.05,-0.028787958524053803,-0.049999999999999996
random_8,200,5,2,0.048970323593514616,0.05,-0.017696343073152054,-0.049999999999999996
random_8,200,5,3,0.05185978435587211,0.05,-0.0063395829370454385,-0.049999999999999996
random_8,200,5,4,0.04482116081803103,0.049999999999999996,-0.01507166634963635,-0.049999999999999996
random_8,200,5,5,0.04012874512613696,0.049999999999999996,-0.020893055291363625,-0.049999999999999996
random_8,200,5,6,0.038006466676129884,0.041541414611447176,-0.018421712030075317,-0.028226944467502284
random_8,200,5,7,0.03642836347941916,0.0434486970684039,-0.020267129567323714,-0.0309485764090645
random_8,200,5,8,0.03423261938911334,0.03306550850524791,-0.02357078183762108,-0.03306540125250177
random_8,200,5,9,0.033396770037614584,0.0347588611272516,-0.02621370365385897,-0.0347588611272516
random_8,200,5,10,0.031026924086395777,0.03614441920659236,-0.023296756271302854,-0.03614441920659236
random_8,200,5,11,0.03557869231138981,0.044645044543429845,-0.007472469026151677,-0.011786130536130543
random_8,300,1,0,0.05,0.049999999999999996,-0.05,-0.049999999999999996
random_8,300,1,1,0.05,0.049999999999999996,-0.05,-0.049999999999999996
random_8,300,1,2,0.05,0.049999999999999996,-0.05,-0.049999999999999996
random_8,300,1,3,0.05,0.049999999999999996,-0.05,-0.049999999999999996
random_8,300,1,4,0.04732036993123073,0.049999999999999996,-0.04156851895765816,-0.049999999999999996
random_8,300,1,5,0.042089697834024144,0.049999999999999996,-0.024576968832642525,-0.049999999999999996
random_8,300,1,6,0.03845783623868736,0.049999999999999996,-0.028208830427979305,-0.049999999999999996
random_8,300,1,7,0.04449068041103975,0.049999999999999996,-0.022747746063810727,-0.049999999999999996
random_8,300,1,8,0.05534508331556955,0.049999999999999996,-0.011321583351097113,-0.049999999999999996
random_8,300,1,9,0.05147724165067926,0.049999999999999996,-0.015189425015987405,-0.049999999999999996
random_8,300,1,10,0.04831264392485993,0.049999999999999996,-0.018354022741806735,-0.049999999999999996
random_8,300,1,11,0.04567547915334383,0.049999999999999996,-0.020991187513322837,-0.049999999999999996
random_8,300,2,0,0.05,0.049999999999999996,-0.05,-0.049999999999999996
random_8,300,2,1,0.05,0.049999999999999996,-0.05,-0.049999999999999996
random_8,300,2,2,0.05,0.049999999999999996,-0.05,-0.049999999999999996
random_8,300,2,3,0.05,0.049999999999999996,-0.05,-0.049999999999999996
random_8,300,2,4,0.04861750059283851,0.049999999999999996,-0.04027138829605038,-0.049999999999999996
random_8,300,2,5,0.04668657424222988,0.049999999999999996,-0.022696414639838194,-0.049999999999999996
random_8,300,2,6,0.043667506502109515,0.049999999999999996,-0.02299916016455715,-0.049999999999999996
random_8,300,2,7,0.0438002278116956,0.049999999999999996,-0.02286643885497107,-0.049999999999999996
random_8,300,2,8,0.048466079710972096,0.049999999999999996,-0.018200586955694566,-0.049999999999999996
random_8,300,2,9,0.043056361425908546,0.049999999999999996,-0.019150751279492107,-0.049999999999999996
random_8,300,2,10,0.042946786146625573,0.049999999999999996,-0.019665740555253813,-0.049999999999999996
random_8,300,2,11,0.040756776189962325,0.049999999999999996,-0.02219359550898266,-0.049999999999999996
random_8,300,3,0,0.05048372194140986,0.05,-0.03840516694747903,-0.049999999999999996
random_8,300,3,1,0.044686305415149376,0.049999999999999996,-0.044202583473739517,-0.049999999999999996
random_8,300,3,2,0.04613505564915968,0.049999999999999996,-0.04613505564915968,-0.049999999999999996
random_8,300,3,3,0.047101291736869756,0.049999999999999996,-0.047101291736869756,-0.049999999999999996
random_8,300,3,4,0.04668769952919491,0.049999999999999996,-0.03756325613868559,-0.049999999999999996
random_8,300,3,5,0.046967329904019695,0.049999999999999996,-0.01583439241180665,-0.049999999999999996
random_8,300,3,6,0.04638036912641894,0.049999999999999996,-0.016973488096670306,-0.049999999999999996
random_8,300,3,7,0.044490239669863575,0.049999999999999996,-0.01927771873367284,-0.049999999999999996
random_8,300,3,8,0.046591115269234304,0.049999999999999996,-0.007827888087364312,-0.03840516694747902
random_8,300,3,9,0.04148526328231967,0.049999999999999996,-0.003634942525967012,-0.003040926137290057
random_8,300,3,10,0.03940946884325692,0.049999999999999996,-0.0066594051238723926,-0.007309932852081879
random_8,300,3,11,0.03877097088546078,0.049999999999999996,-0.008088459880704045,-0.010867438447741717
random_8,300,4,0,0.045958838342663545,0.049999999999999996,-0.04293005054622534,-0.049999999999999996
random_8,300,4,1,0.046465025273112665,0.049999999999999996,-0.046465025273112665,-0.049999999999999996
random_8,300,4,2,0.04764335018207511,0.049999999999999996,-0.04764335018207511,-0.049999999999999996
random_8,300,4,3,0.04823251263655634,0.049999999999999996,-0.04823251263655634,-0.049999999999999996
random_8,300,4,4,0.044672485486685586,0.049999999999999996,-0.041388423620693435,-0.049999999999999996
random_8,300,4,5,0.04376698495763426,0.049999999999999996,-0.021006983872554896,-0.049999999999999996
random_8,300,4,6,0.043180899711331516,0.049999999999999996,-0.021465781397113817,-0.049999999999999996
random_8,300,4,7,0.04297522331884423,0.049999999999999996,-0.02192395598437878,-0.049999999999999996
random_8,300,4,8,0.04250050940857511,0.049999999999999996,-0.01148394626836385,-0.04293005054622533
random_8,300,4,9,0.03757111636095764,0.049999999999999996,-0.00879343243698428,-0.008640469590738626
