filename,sample_time,r,type_id,ae,ser
clustered_16,400,4,6,0.05,-0.05
clustered_16,400,4,7,0.02767515923566878,0.02767515923566878
clustered_16,400,4,8,0.0,0.0
clustered_16,400,5,0,0.028768822644250732,0.028768822644250732
clustered_16,400,5,1,0.0,0.0
clustered_16,400,5,2,0.008799949736114605,-0.008799949736114605
clustered_16,400,5,3,0.0208128709198813,-0.0208128709198813
clustered_16,400,5,4,0.049999999999999996,-0.049999999999999996
clustered_16,400,5,5,0.012623119015047875,-0.012623119015047875
clustered_16,400,5,6,0.05,-0.05
clustered_16,400,5,7,0.05441878980891718,0.05441878980891718
clustered_16,400,5,8,0.0,0.0
clustered_16,500,1,0,0.017385076468773415,-0.017385076468773415
clustered_16,500,1,1,0.0,0.0
clustered_16,500,1,2,0.023570610518897004,-0.023570610518897004
clustered_16,500,1,3,0.05,-0.05
clustered_16,500,1,4,0.0,0.0
clustered_16,500,1,5,0.0030369442705071976,-0.0030369442705071976
clustered_16,500,1,6,0.0,0.0
clustered_16,500,1,7,0.05,-0.05
clustered_16,500,1,8,0.0,0.0
clustered_16,500,2,0,0.014062557847415044,-0.014062557847415044
clustered_16,500,2,1,0.0,0.0
clustered_16,500,2,2,0.029669797815170467,-0.029669797815170467
clustered_16,500,2,3,0.025795114852108246,-0.025795114852108246
clustered_16,500,2,4,0.0,0.0
clustered_16,500,2,5,0.00785388619286162,-0.00785388619286162
clustered_16,500,2,6,0.0,0.0
clustered_16,500,2,7,0.05,-0.05
clustered_16,500,2,8,0.0,0.0
clustered_16,500,3,0,0.014035435673674468,-0.014035435673674468
clustered_16,500,3,1,0.0,0.0
clustered_16,500,3,2,0.01299885472645581,-0.01299885472645581
clustered_16,500,3,3,0.01853366897419761,-0.01853366897419761
clustered_16,500,3,4,0.0,0.0
clustered_16,500,3,5,0.00009392611145898026,0.00009392611145898026
clustered_16,500,3,6,0.0,0.0
clustered_16,500,3,7,0.05,-0.05
clustered_16,500,3,8,0.0,0.0
clustered_16,500,4,0,0.0128056602318304,-0.0128056602318304
clustered_16,500,4,1,0.0,0.0
clustered_16,500,4,2,0.00380225310545326,-0.00380225310545326
clustered_16,500,4,3,0.015463735053492767,-0.015463735053492767
clustered_16,500,4,4,0.0,0.0
clustered_16,500,4,5,0.011090227770820282,0.011090227770820282
clustered_16,500,4,6,0.0,0.0
clustered_16,500,4,7,0.05,-0.05
clustered_16,500,4,8,0.0,0.0
clustered_16,500,5,0,0.011416997223324078,-0.011416997223324078
clustered_16,500,5,1,0.0,0.0
clustered_16,500,5,2,0.009561602501982205,-0.009561602501982205
clustered_16,500,5,3,0.006153437696664575,-0.006153437696664575
clustered_16,500,5,4,0.0,0.0
clustered_16,500,5,5,0.005175328741390098,0.005175328741390098
clustered_16,500,5,6,0.0,0.0
clustered_16,500,5,7,0.05,-0.05
clustered_16,500,5,8,0.0,0.0
clustered_16,600,1,0,0.04219847090029646,-0.04219847090029646
clustered_16,600,1,1,0.0,0.0
clustered_16,600,1,2,0.010536700868192582,-0.010536700868192582
clustered_16,600,1,3,0.05,-0.05
clustered_16,600,1,4,0.0,0.0
clustered_16,600,1,5,0.03400767631536862,-0.03400767631536862
clustered_16,600,1,6,0.0,0.0
clustered_16,600,1,7,0.049999999999999996,-0.049999999999999996
clustered_16,600,1,8,0.0,0.0
clustered_16,600,2,0,0.03499705004680917,-0.03499705004680917
clustered_16,600,2,1,0.0,0.0
clustered_16,600,2,2,0.013572365824782953,-0.013572365824782953
clustered_16,600,2,3,0.05,-0.05
clustered_16,600,2,4,0.0,0.0
clustered_16,600,2,5,0.031547357268511114,-0.031547357268511114
clustered_16,600,2,6,0.0,0.0
clustered_16,600,2,7,0.22870471014492755,0.22870471014492755
clustered_16,600,2,8,0.0,0.0
clustered_16,600,3,0,0.039077859260415036,-0.039077859260415036
clustered_16,600,3,1,0.0,0.0
clustered_16,600,3,2,0.010536700868192585,-0.010536700868192585
clustered_16,600,3,3,0.05,-0.05
clustered_16,600,3,4,0.0,0.0
clustered_16,600,3,5,0.021213817367663517,-0.021213817367663517
clustered_16,600,3,6,0.0,0.0
clustered_16,600,3,7,0.09492753623188407,0.09492753623188407
clustered_16,600,3,8,0.0,0.0
clustered_16,600,4,0,0.038583120416601654,-0.038583120416601654
clustered_16,600,4,1,0.0,0.0
clustered_16,600,4,2,0.011499260063141274,-0.011499260063141274
clustered_16,600,4,3,0.05,-0.05
clustered_16,600,4,4,0.0,0.0
clustered_16,600,4,5,0.012944586598432752,-0.012944586598432752
clustered_16,600,4,6,0.0,0.0
clustered_16,600,4,7,0.1267391304347826,0.1267391304347826
clustered_16,600,4,8,0.0,0.0
clustered_16,600,5,0,0.03753035282415353,-0.03753035282415353
clustered_16,600,5,1,0.0,0.0
clustered_16,600,5,2,0.011830554459352802,-0.011830554459352802
clustered_16,600,5,3,0.05,-0.05
clustered_16,600,5,4,0.0,0.0
clustered_16,600,5,5,0.006742063809371499,-0.006742063809371499
clustered_16,600,5,6,0.0,0.0
clustered_16,600,5,7,0.12818840579710145,0.12818840579710145
clustered_16,600,5,8,0.0,0.0
clustered_17,0,1,0,0.01,-0.01
clustered_17,0,1,1,0.0033333333333333335,0.0033333333333333335
clustered_17,0,1,2,0.16818181818181818,0.16818181818181818
clustered_17,0,1,3,0.05,-0.05
clustered_17,0,1,4,0.05,-0.05
clustered_17,0,1,5,0.05,-0.05
clustered_17,0,1,6,0.05,-0.05
clustered_17,0,1,7,0.05,-0.05
clustered_17,0,1,8,0.05,-0.05
clustered_17,0,2,0,0.007692296875000005,-0.007692296875000005
clustered_17,0,2,1,0.01923075,-0.01923075
clustered_17,0,2,2,0.17377624999999997,0.17377624999999997
clustered_17,0,2,3,0.05,-0.05
clustered_17,0,2,4,0.05,-0.05
clustered_17,0,2,5,0.0115384375,-0.0115384375
clustered_17,0,2,6,0.05,-0.05
clustered_17,0,2,7,0.05,-0.05
clustered_17,0,2,8,0.05,-0.05
clustered_17,0,3,0,0.016,-0.016
clustered_17,0,3,1,0.012666666666666666,-0.012666666666666666
clustered_17,0,3,2,0.1390909090909091,0.1390909090909091
clustered_17,0,3,3,0.05,-0.05
clustered_17,0,3,4,0.05,-0.05
clustered_17,0,3,5,0.03,-0.03
clustered_17,0,3,6,0.03,0.03
clustered_17,0,3,7,0.05,-0.05
clustered_17,0,3,8,0.05,-0.05
clustered_17,0,4,0,0.02073171875,-0.02073171875
clustered_17,0,4,1,0.017479666666666668,-0.017479666666666668
clustered_17,0,4,2,0.1273836363636364,0.1273836363636364
clustered_17,0,4,3,0.04349591666666667,-0.04349591666666667
clustered_17,0,4,4,0.041130795454545455,-0.041130795454545455
clustered_17,0,4,5,0.037804843750000004,-0.037804843750000004
clustered_17,0,4,6,0.0012193749999999995,-0.0012193749999999995
clustered_17,0,4,7,0.24268375000000003,0.24268375000000003
clustered_17,0,4,8,0.0012193749999999995,-0.0012193749999999995
clustered_17,0,5,0,0.019672140625000004,-0.019672140625000004
clustered_17,0,5,1,0.012841541666666664,-0.012841541666666664
clustered_17,0,5,2,0.09903125,0.09903125
clustered_17,0,5,3,0.045628416666666664,-0.045628416666666664
clustered_17,0,5,4,0.04403875,-0.04403875
clustered_17,0,5,5,0.03360656249999999,-0.03360656249999999
clustered_17,0,5,6,0.017213125,-0.017213125
clustered_17,0,5,7,0.14672125000000003,0.14672125000000003
clustered_17,0,5,8,0.015573750000000004,0.015573750000000004
clustered_17,100,1,0,0.005044428717464809,0.005044428717464809
clustered_17,100,1,1,0.033199518975701205,-0.033199518975701205
clustered_17,100,1,2,0.03261049153242462,0.03261049153242462
clustered_17,100,1,3,0.009399106780349165,-0.009399106780349165
clustered_17,100,1,4,0.014850843060959787,0.014850843060959787
clustered_17,100,1,5,0.006578376031263572,-0.006578376031263572
clustered_17,100,1,6,0.05,-0.05
clustered_17,100,1,7,0.049999999999999996,-0.049999999999999996
clustered_17,100,1,8,0.049999999999999996,-0.049999999999999996
clustered_17,100,2,0,0.012000606963120226,0.012000606963120226
clustered_17,100,2,1,0.029594555759912287,-0.029594555759912287
clustered_17,100,2,2,0.02943282734407269,0.02943282734407269
clustered_17,100,2,3,0.026576583434835564,-0.026576583434835564
clustered_17,100,2,4,0.012356517509727622,0.012356517509727622
clustered_17,100,2,5,0.01659900130264872,-0.01659900130264872
clustered_17,100,2,6,0.05,-0.05
clustered_17,100,2,7,0.049999999999999996,-0.049999999999999996
clustered_17,100,2,8,0.049999999999999996,-0.049999999999999996
clustered_17,100,3,0,0.004651254226625784,0.004651254226625784
clustered_17,100,3,1,0.02683302090333534,-0.02683302090333534
clustered_17,100,3,2,0.02434944237918215,0.02434944237918215
clustered_17,100,3,3,0.01751928542427933,-0.01751928542427933
clustered_17,100,3,4,0.0018806744487678284,0.0018806744487678284
clustered_17,100,3,5,0.015262700825010857,-0.015262700825010857
clustered_17,100,3,6,0.05,-0.05
clustered_17,100,3,7,0.0007614213197969561,0.0007614213197969561
clustered_17,100,3,8,0.049999999999999996,-0.049999999999999996
clustered_17,100,4,0,0.007777446036801134,0.007777446036801134
clustered_17,100,4,1,0.022610253156721962,-0.022610253156721962
clustered_17,100,4,2,0.020520962412226344,0.020520962412226344
clustered_17,100,4,3,0.01286502740560292,-0.01286502740560292
clustered_17,100,4,4,0.002548232814526603,-0.002548232814526603
clustered_17,100,4,5,0.023523664785062966,-0.023523664785062966
clustered_17,100,4,6,0.030627482128673552,-0.030627482128673552
clustered_17,100,4,7,0.019048223350253808,-0.019048223350253808
clustered_17,100,4,8,0.049999999999999996,-0.049999999999999996
clustered_17,100,5,0,0.009781861877801364,0.009781861877801364
clustered_17,100,5,1,0.021733444894422242,-0.021733444894422242
clustered_17,100,5,2,0.021099235852953317,0.021099235852953317
clustered_17,100,5,3,0.0017446965083231859,-0.0017446965083231859
clustered_17,100,5,4,0.0004987435149156873,0.0004987435149156873
clustered_17,100,5,5,0.025085486322188454,-0.025085486322188454
clustered_17,100,5,6,0.023958002382843527,-0.023958002382843527
clustered_17,100,5,7,0.008391497461928939,-0.008391497461928939
clustered_17,100,5,8,0.03180493895671476,-0.03180493895671476
clustered_17,200,1,0,0.0067899752742636215,-0.0067899752742636215
clustered_17,200,1,1,0.00041790621901119786,-0.00041790621901119786
clustered_17,200,1,2,0.049999999999999996,-0.049999999999999996
clustered_17,200,1,3,0.02312614259597806,0.02312614259597806
clustered_17,200,1,4,0.0190018598884067,-0.0190018598884067
clustered_17,200,1,5,0.049999999999999996,-0.049999999999999996
clustered_17,200,1,6,0.0011378164152390665,0.0011378164152390665
clustered_17,200,1,7,0.05,-0.05
clustered_17,200,1,8,0.049999999999999996,-0.049999999999999996
clustered_17,200,2,0,0.009375195045250494,-0.009375195045250494
clustered_17,200,2,1,0.0018708681588515891,-0.0018708681588515891
clustered_17,200,2,2,0.004375370699881375,-0.004375370699881375
clustered_17,200,2,3,0.020313528336380258,0.020313528336380258
clustered_17,200,2,4,0.015723249573775577,-0.015723249573775577
clustered_17,200,2,5,0.049999999999999996,-0.049999999999999996
clustered_17,200,2,6,0.0008292316543083662,-0.0008292316543083662
clustered_17,200,2,7,0.0967986641221374,0.0967986641221374
clustered_17,200,2,8,0.05206518133569217,0.05206518133569217
clustered_17,200,3,0,0.009670643589312713,-0.009670643589312713
clustered_17,200,3,1,0.004667799971667381,-0.004667799971667381
clustered_17,200,3,2,0.014412811387900354,-0.014412811387900354
clustered_17,200,3,3,0.030438756855575868,0.030438756855575868
clustered_17,200,3,4,0.012802231866088039,-0.012802231866088039
clustered_17,200,3,5,0.03658168399865816,-0.03658168399865816
clustered_17,200,3,6,0.0011378164152390665,0.0011378164152390665
clustered_17,200,3,7,0.026335877862595416,0.026335877862595416
clustered_17,200,3,8,0.038456435205661214,0.038456435205661214
clustered_17,200,4,0,0.00872213853614039,-0.00872213853614039
clustered_17,200,4,1,0.001915152642017291,-0.001915152642017291
clustered_17,200,4,2,0.021067244958481616,-0.021067244958481616
clustered_17,200,4,3,0.00796595063985374,0.00796595063985374
clustered_17,200,4,4,0.015505148597334161,-0.015505148597334161
clustered_17,200,4,5,0.029545244884267022,-0.029545244884267022
clustered_17,200,4,6,0.015481334697008426,0.015481334697008426
clustered_17,200,4,7,0.003454198473282454,-0.003454198473282454
clustered_17,200,4,8,0.04169255860238832,0.04169255860238832
clustered_17,200,5,0,0.010253063710780897,-0.010253063710780897
clustered_17,200,5,1,0.0028333805543750215,0.0028333805543750215
clustered_17,200,5,2,0.001383081257414004,-0.001383081257414004
clustered_17,200,5,3,0.0020484460694698324,-0.0020484460694698324
clustered_17,200,5,4,0.01029949531153131,-0.01029949531153131
clustered_17,200,5,5,0.01975385776585038,-0.01975385776585038
clustered_17,200,5,6,0.023353522117105598,0.023353522117105598
clustered_17,200,5,7,0.012571564885496166,0.012571564885496166
clustered_17,200,5,8,0.03700657894736842,0.03700657894736842
clustered_17,300,1,0,0.0019205063906410466,0.0019205063906410466
clustered_17,300,1,1,0.037038514542685134,0.037038514542685134
clustered_17,300,1,2,0.00425434583714547,-0.00425434583714547
clustered_17,300,1,3,0.036720867208672084,0.036720867208672084
clustered_17,300,1,4,0.03610792192881747,0.03610792192881747
clustered_17,300,1,5,0.04140767824497258,0.04140767824497258
clustered_17,300,1,6,0.049999999999999996,-0.049999999999999996
clustered_17,300,1,7,0.049999999999999996,-0.049999999999999996
clustered_17,300,1,8,0.05,-0.05
clustered_17,300,2,0,0.0048097030588911014,0.0048097030588911014
clustered_17,300,2,1,0.03927028178719082,0.03927028178719082
clustered_17,300,2,2,0.014811299176578224,-0.014811299176578224
clustered_17,300,2,3,0.00003116531165310667,0.00003116531165310667
clustered_17,300,2,4,0.07143423507462686,0.07143423507462686
clustered_17,300,2,5,0.0007806215722120729,-0.0007806215722120729
clustered_17,300,2,6,0.006833613916947248,-0.006833613916947248
clustered_17,300,2,7,0.049999999999999996,-0.049999999999999996
clustered_17,300,2,8,0.05,-0.05
clustered_17,300,3,0,0.006781149542105316,0.006781149542105316
clustered_17,300,3,1,0.037038514542685134,0.037038514542685134
clustered_17,300,3,2,0.02255260750228728,-0.02255260750228728
clustered_17,300,3,3,0.00013550135501355014,-0.00013550135501355014
clustered_17,300,3,4,0.041848450057405284,0.041848450057405284
clustered_17,300,3,5,0.009780621572212071,-0.009780621572212071
clustered_17,300,3,6,0.027553310886644217,-0.027553310886644217
clustered_17,300,3,7,0.049999999999999996,-0.049999999999999996
clustered_17,300,3,8,0.2462962962962963,0.2462962962962963
clustered_17,300,4,0,0.0071206419915380605,0.0071206419915380605
clustered_17,300,4,1,0.04376101581199681,0.04376101581199681
clustered_17,300,4,2,0.02210630146386093,-0.02210630146386093
clustered_17,300,4,3,0.0002346205962059628,0.0002346205962059628
clustered_17,300,4,4,0.02350692451205511,0.02350692451205511
clustered_17,300,4,5,0.014328724862888479,-0.014328724862888479
clustered_17,300,4,6,0.022626262626262626,-0.022626262626262626
clustered_17,300,4,7,0.004154135338345866,-0.004154135338345866
clustered_17,300,4,8,0.13066898148148148,0.13066898148148148
clustered_17,300,5,0,0.007498301536626032,0.007498301536626032
clustered_17,300,5,1,0.050474767897294555,0.050474767897294555
clustered_17,300,5,2,0.012503430924062212,-0.012503430924062212
clustered_17,300,5,3,0.0037960704607046206,-0.0037960704607046206
clustered_17,300,5,4,0.018227611940298514,0.018227611940298514
clustered_17,300,5,5,0.009540562157221214,-0.009540562157221214
clustered_17,300,5,6,0.022401094276094272,-0.022401094276094272
clustered_17,300,5,7,0.011630639097744354,0.011630639097744354
clustered_17,300,5,8,0.07143287037037038,0.07143287037037038
clustered_17,400,1,0,0.014685377511050413,0.014685377511050413
clustered_17,400,1,1,0.0,0.0
clustered_17,400,1,2,0.016566365763958535,-0.016566365763958535
clustered_17,400,1,3,0.033472454090150254,0.033472454090150254
clustered_17,400,1,4,0.05,-0.05
clustered_17,400,1,5,0.05050251256281407,0.05050251256281407
clustered_17,400,1,6,0.05,-0.05
clustered_17,400,1,7,0.05,-0.05
clustered_17,400,1,8,0.0,0.0
clustered_17,400,2,0,0.01841721843892621,0.01841721843892621
clustered_17,400,2,1,0.0,0.0
clustered_17,400,2,2,0.037141006352390496,-0.037141006352390496
clustered_17,400,2,3,0.017895189899833054,-0.017895189899833054
clustered_17,400,2,4,0.05,-0.05
clustered_17,400,2,5,0.02730967336683417,0.02730967336683417
clustered_17,400,2,6,0.05,-0.05
clustered_17,400,2,7,0.05,-0.05
clustered_17,400,2,8,0.0,0.0
clustered_17,400,3,0,0.017200919969813478,0.017200919969813478
clustered_17,400,3,1,0.0,0.0
clustered_17,400,3,2,0.02993981945837512,-0.02993981945837512
clustered_17,400,3,3,0.033472454090150254,0.033472454090150254
clustered_17,400,3,4,0.05,-0.05
clustered_17,400,3,5,0.010301507537688442,0.010301507537688442
clustered_17,400,3,6,0.45,0.45
clustered_17,400,3,7,0.05,-0.05
clustered_17,400,3,8,0.0,0.0
clustered_17,400,4,0,0.015737155011319937,0.015737155011319937
clustered_17,400,4,1,0.0,0.0
clustered_17,400,4,2,0.02553640086927449,-0.02553640086927449
clustered_17,400,4,3,0.07215489357262102,0.07215489357262102
clustered_17,400,4,4,0.05,-0.05
clustered_17,400,4,5,0.007102386934673363,-0.007102386934673363
clustered_17,400,4,6,0.25487499999999996,0.25487499999999996
clustered_17,400,4,7,0.04755999999999999,0.04755999999999999
clustered_17,400,4,8,0.0,0.0
clustered_17,400,5,0,0.010826625220109957,0.010826625220109957
clustered_17,400,5,1,0.0,0.0
clustered_17,400,5,2,0.01985477265128719,-0.01985477265128719
clustered_17,400,5,3,0.07315630217028382,0.07315630217028382
clustered_17,400,5,4,0.05,-0.05
clustered_17,400,5,5,0.008810301507537689,-0.008810301507537689
clustered_17,400,5,6,0.15492187499999996,0.15492187499999996
clustered_17,400,5,7,0.015574999999999988,0.015574999999999988
clustered_17,400,5,8,0.0,0.0
clustered_17,500,1,0,0.0016791495530321333,-0.0016791495530321333
clustered_17,500,1,1,0.0,0.0
clustered_17,500,1,2,0.035005248163142905,-0.035005248163142905
clustered_17,500,1,3,0.0022056904202558047,0.0022056904202558047
clustered_17,500,1,4,0.0,0.0
clustered_17,500,1,5,0.016560775790001665,-0.016560775790001665
clustered_17,500,1,6,0.0,0.0
clustered_17,500,1,7,0.049999999999999996,-0.049999999999999996
clustered_17,500,1,8,0.0,0.0
clustered_17,500,2,0,0.005396140372070539,-0.005396140372070539
clustered_17,500,2,1,0.0,0.0
clustered_17,500,2,2,0.01539679862048284,-0.01539679862048284
clustered_17,500,2,3,0.0001977290524667171,0.0001977290524667171
clustered_17,500,2,4,0.0,0.0
clustered_17,500,2,5,0.05288977595719779,0.05288977595719779
clustered_17,500,2,6,0.0,0.0
clustered_17,500,2,7,0.049999999999999996,-0.049999999999999996
