filename,init_locs,seed,sample_id,type_id,r,0,1,2,3,4,5,6,7,8
clustered_3,C1,2,3,3,5,0.1826086956521739,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0
clustered_3,C1,2,3,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,3,5,5,0.06260869565217392,0.0,0.12,0.12,0.0,0.0,0.12,0.0,0.0
clustered_3,C1,2,3,6,5,0.1826086956521739,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0
clustered_3,C1,2,3,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,3,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,4,0,5,0.0,0.0,0.03188405797101449,0.03188405797101449,0.0,0.03188405797101449,0.03188405797101449,0.0,0.0
clustered_3,C1,2,4,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,4,2,5,0.03188405797101449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,4,3,5,0.03188405797101449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,4,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,4,5,5,0.03188405797101449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,4,6,5,0.03188405797101449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,4,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,4,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,5,0,5,0.0,0.0,0.07198067632850241,0.11642512077294687,0.0,0.12086956521739131,0.0391304347826087,0.0,0.0
clustered_3,C1,2,5,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,5,2,5,0.07198067632850241,0.0,0.0,0.04444444444444445,0.0,0.0488888888888889,0.1111111111111111,0.0,0.0
clustered_3,C1,2,5,3,5,0.11642512077294687,0.0,0.04444444444444445,0.0,0.0,0.004444444444444445,0.15555555555555556,0.0,0.0
clustered_3,C1,2,5,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,5,5,5,0.12086956521739131,0.0,0.0488888888888889,0.004444444444444445,0.0,0.0,0.16,0.0,0.0
clustered_3,C1,2,5,6,5,0.0391304347826087,0.0,0.1111111111111111,0.15555555555555556,0.0,0.16,0.0,0.0,0.0
clustered_3,C1,2,5,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,5,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,6,0,5,0.0,0.0,0.061030595813204504,0.013043478260869565,0.0,0.06695652173913044,0.013043478260869565,0.0,0.0
clustered_3,C1,2,6,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,6,2,5,0.061030595813204504,0.0,0.0,0.07407407407407407,0.0,0.005925925925925932,0.07407407407407407,0.0,0.0
clustered_3,C1,2,6,3,5,0.013043478260869565,0.0,0.07407407407407407,0.0,0.0,0.08,0.0,0.0,0.0
clustered_3,C1,2,6,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,6,5,5,0.06695652173913044,0.0,0.005925925925925932,0.08,0.0,0.0,0.08,0.0,0.0
clustered_3,C1,2,6,6,5,0.013043478260869565,0.0,0.07407407407407407,0.0,0.0,0.08,0.0,0.0,0.0
clustered_3,C1,2,6,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,6,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,7,0,5,0.0,0.0,0.7090177133655394,0.13864734299516907,0.0,0.10579710144927536,0.10579710144927536,0.0,0.0
clustered_3,C1,2,7,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,7,2,5,0.7090177133655394,0.0,0.0,0.5703703703703703,0.0,0.8148148148148148,0.8148148148148148,0.0,0.0
clustered_3,C1,2,7,3,5,0.13864734299516907,0.0,0.5703703703703703,0.0,0.0,0.24444444444444444,0.24444444444444444,0.0,0.0
clustered_3,C1,2,7,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,7,5,5,0.10579710144927536,0.0,0.8148148148148148,0.24444444444444444,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,7,6,5,0.10579710144927536,0.0,0.8148148148148148,0.24444444444444444,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,7,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,7,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,8,0,5,0.0,0.0,0.050724637681159424,0.1714975845410628,0.0,0.010724637681159423,0.050724637681159424,0.0,0.0
clustered_3,C1,2,8,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,8,2,5,0.050724637681159424,0.0,0.0,0.2222222222222222,0.0,0.04,0.0,0.0,0.0
clustered_3,C1,2,8,3,5,0.1714975845410628,0.0,0.2222222222222222,0.0,0.0,0.1822222222222222,0.2222222222222222,0.0,0.0
clustered_3,C1,2,8,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,8,5,5,0.010724637681159423,0.0,0.04,0.1822222222222222,0.0,0.0,0.04,0.0,0.0
clustered_3,C1,2,8,6,5,0.050724637681159424,0.0,0.0,0.2222222222222222,0.0,0.04,0.0,0.0,0.0
clustered_3,C1,2,8,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,8,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,9,0,5,0.0,0.0,0.042028985507246375,0.09130434782608696,0.0,0.07797101449275362,0.042028985507246375,0.0,0.0
clustered_3,C1,2,9,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,9,2,5,0.042028985507246375,0.0,0.0,0.13333333333333333,0.0,0.12,0.0,0.0,0.0
clustered_3,C1,2,9,3,5,0.09130434782608696,0.0,0.13333333333333333,0.0,0.0,0.013333333333333336,0.13333333333333333,0.0,0.0
clustered_3,C1,2,9,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,9,5,5,0.07797101449275362,0.0,0.12,0.013333333333333336,0.0,0.0,0.12,0.0,0.0
clustered_3,C1,2,9,6,5,0.042028985507246375,0.0,0.0,0.13333333333333333,0.0,0.12,0.0,0.0,0.0
clustered_3,C1,2,9,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,9,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,10,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,10,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,10,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,10,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,10,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,10,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,10,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,10,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,10,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,11,0,5,0.0,0.0,0.2579710144927536,0.035748792270531404,0.0,0.1779710144927536,0.2579710144927536,0.0,0.0
clustered_3,C1,2,11,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,11,2,5,0.2579710144927536,0.0,0.0,0.2222222222222222,0.0,0.08,0.0,0.0,0.0
clustered_3,C1,2,11,3,5,0.035748792270531404,0.0,0.2222222222222222,0.0,0.0,0.1422222222222222,0.2222222222222222,0.0,0.0
clustered_3,C1,2,11,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,11,5,5,0.1779710144927536,0.0,0.08,0.1422222222222222,0.0,0.0,0.08,0.0,0.0
clustered_3,C1,2,11,6,5,0.2579710144927536,0.0,0.0,0.2222222222222222,0.0,0.08,0.0,0.0,0.0
clustered_3,C1,2,11,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_3,C1,2,11,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,1,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,1,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,1,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,1,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,1,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,1,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,2,0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,2,2,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,2,3,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
clustered_4,C1,3,2,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,2,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,2,6,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,2,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,2,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,3,0,1,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0
clustered_4,C1,3,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,3,2,1,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,3,3,1,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,3,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,3,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,3,6,1,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,3,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,3,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
clustered_4,C1,3,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,4,2,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
clustered_4,C1,3,4,3,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
clustered_4,C1,3,4,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,4,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,4,6,1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,4,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,4,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,5,0,1,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,5,2,1,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0
clustered_4,C1,3,5,3,1,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,5,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,5,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,5,6,1,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,5,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,5,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,6,0,1,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0
clustered_4,C1,3,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,6,2,1,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,6,3,1,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,6,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,6,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,6,6,1,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,6,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,6,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,7,0,1,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,7,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,7,2,1,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0
clustered_4,C1,3,7,3,1,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,7,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,7,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,7,6,1,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,7,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,7,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,8,0,1,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0
clustered_4,C1,3,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,8,2,1,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,8,3,1,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,8,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,8,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,8,6,1,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,8,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,8,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,9,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,9,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,9,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,9,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,9,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,9,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,9,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,9,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,9,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,10,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,10,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,10,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,10,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,10,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,10,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,10,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,10,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,10,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,11,0,1,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0
clustered_4,C1,3,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,11,2,1,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,11,3,1,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,11,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,11,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,11,6,1,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,11,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,11,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,0,0,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
clustered_4,C1,3,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,0,2,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
clustered_4,C1,3,0,3,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
clustered_4,C1,3,0,4,2,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,0.0
clustered_4,C1,3,0,5,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
clustered_4,C1,3,0,6,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
clustered_4,C1,3,0,7,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
clustered_4,C1,3,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,1,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,1,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,1,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,1,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,1,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,2,0,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,2,2,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,2,3,2,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
clustered_4,C1,3,2,4,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,2,5,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,2,6,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,2,7,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,2,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,3,0,2,0.0,0.0,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.43243243243243246,0.5675675675675675,0.5675675675675675,0.0
clustered_4,C1,3,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,3,2,2,0.5675675675675675,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
clustered_4,C1,3,3,3,2,0.5675675675675675,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
clustered_4,C1,3,3,4,2,0.5675675675675675,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
clustered_4,C1,3,3,5,2,0.43243243243243246,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
clustered_4,C1,3,3,6,2,0.5675675675675675,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
clustered_4,C1,3,3,7,2,0.5675675675675675,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
clustered_4,C1,3,3,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,4,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
clustered_4,C1,3,4,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,4,2,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
clustered_4,C1,3,4,3,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
clustered_4,C1,3,4,4,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
clustered_4,C1,3,4,5,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
clustered_4,C1,3,4,6,2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
clustered_4,C1,3,4,7,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
clustered_4,C1,3,4,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,5,0,2,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,5,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,5,2,2,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
clustered_4,C1,3,5,3,2,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,5,4,2,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,5,5,2,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,5,6,2,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,5,7,2,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,5,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,6,0,2,0.0,0.0,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.0
clustered_4,C1,3,6,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,6,2,2,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,6,3,2,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,6,4,2,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,6,5,2,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,6,6,2,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clustered_4,C1,3,6,7,2,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
