filename,r,sample_id,type_id,mae,mdae,r2
random_10,1,10,8,0.3191561930299806,0.010912273541619832,-2.00918693512917
random_10,2,10,8,0.30802486737422424,0.010912273541619832,-1.9890262661801028
random_10,3,10,8,0.3106091844829721,0.010912273541619832,-1.9915466027447533
random_10,4,10,8,0.20860889947947822,0.010912273541619832,-0.9211370911836674
random_10,5,10,8,0.1136381517742505,0.010912273541619832,0.18725047697386776
random_10,1,11,8,0.8401952306914565,0.9631359850812068,-7.671313373268809
random_10,2,11,8,0.8401952306914565,0.9631359850812068,-7.671313373268809
random_10,3,11,8,0.8401952306914565,0.9631359850812068,-7.671313373268809
random_10,4,11,8,0.8367230084692343,0.9627141012779415,-7.597482803612024
random_10,5,11,8,0.838279521879196,0.9631359850812068,-7.630287634545509
random_10,1,12,8,0.8401952306914565,0.9631359850812068,-7.671313373268809
random_10,2,12,8,0.8401952306914565,0.9631359850812068,-7.671313373268809
random_10,3,12,8,0.8332507862470121,0.9419072654217052,-7.5260105218931965
random_10,4,12,8,0.8367230084692343,0.9627141012779415,-7.597482803612024
random_10,5,12,8,0.838279521879196,0.9631359850812068,-7.630287634545509
random_10,1,13,8,0.8401952306914565,0.9631359850812068,-7.671313373268809
random_10,2,13,8,0.8401952306914565,0.9631359850812068,-7.671313373268809
random_10,3,13,8,0.8401952306914565,0.9631359850812068,-7.671313373268809
random_10,4,13,8,0.8182044899507157,0.9419072654217052,-7.23293374162888
random_10,5,13,8,0.8197610033606774,0.9419072654217052,-7.265738572562364
random_10,1,14,8,0.8401952306914565,0.9631359850812068,-7.671313373268809
random_10,2,14,8,0.8401952306914565,0.9631359850812068,-7.671313373268809
random_10,3,14,8,0.8401952306914565,0.9631359850812068,-7.671313373268809
random_10,4,14,8,0.8401952306914565,0.9631359850812068,-7.671313373268809
random_10,5,14,8,0.8395603100565359,0.9631359850812068,-7.657597576459731
random_10,1,15,8,0.6759535137007053,0.8665757012157629,-5.5867570117998895
random_10,2,15,8,0.6759535137007053,0.8665757012157629,-5.5867570117998895
random_10,3,15,8,0.7290841195803455,0.8665757012157629,-5.875441914926995
random_10,4,15,8,0.7533896751359009,0.8665757012157629,-6.177878552804599
random_10,5,15,8,0.7919832255828997,0.8665757012157629,-6.740383974974475
random_11,1,0,0,0.8352901749277574,0.9464424748708944,-7.496896562052125
random_11,2,0,0,0.8352901749277574,0.9464424748708944,-7.496896562052125
random_11,3,0,0,0.8352901749277574,0.9464424748708944,-7.496896562052125
random_11,4,0,0,0.8352901749277574,0.9464424748708944,-7.496896562052125
random_11,5,0,0,0.8352901749277574,0.9464424748708944,-7.496896562052125
random_11,1,1,0,0.8352901749277574,0.9464424748708944,-7.496896562052125
random_11,2,1,0,0.8352901749277574,0.9464424748708944,-7.496896562052125
random_11,3,1,0,0.8167716564092389,0.9464424748708944,-7.153587798848786
random_11,4,1,0,0.8165952895662054,0.9464424748708944,-7.163865417467639
random_11,5,1,0,0.8132826601666194,0.9464424748708944,-7.11646198790538
random_11,1,2,0,0.6192407922117079,0.6058752243916707,-3.884731089788356
random_11,2,2,0,0.5251049897425722,0.5324478474867526,-2.745155781911574
random_11,3,2,0,0.4996984856775316,0.5235918660697956,-2.3722452451000255
random_11,4,2,0,0.5304950922448859,0.559120548924124,-2.6998713404316557
random_11,5,2,0,0.43549479546113967,0.4131086322962195,-1.7954158824085376
random_11,1,3,0,0.6928762710141344,0.9174690126493242,-5.735700849161579
random_11,2,3,0,0.6040692353734846,0.6836022486411537,-4.314959298371311
random_11,3,3,0,0.6208915428461985,0.7159553968479604,-4.507546767268125
random_11,4,3,0,0.6433374998067654,0.7055457047017166,-4.846256813880901
random_11,5,3,0,0.6279996571574792,0.7202335284801343,-4.566801690453151
random_11,1,4,0,0.8352901749277574,0.9464424748708944,-7.496896562052125
random_11,2,4,0,0.8352901749277574,0.9464424748708944,-7.496896562052125
random_11,3,4,0,0.8352901749277574,0.9464424748708944,-7.496896562052125
random_11,4,4,0,0.8352901749277574,0.9464424748708944,-7.496896562052125
random_11,5,4,0,0.8352901749277574,0.9464424748708944,-7.496896562052125
random_11,1,5,0,0.6493192023858787,0.9174690126493242,-5.275187781422147
random_11,2,5,0,0.7056605452981278,0.9174690126493242,-5.580120449094318
random_11,3,5,0,0.7096287992663818,0.9174690126493242,-5.608267843291635
random_11,4,5,0,0.6905404801780626,0.7508023459826576,-5.205984215296603
random_11,5,5,0,0.6554248983401157,0.7508023459826576,-4.941949261931166
random_11,1,6,0,0.8352901749277574,0.9464424748708944,-7.496896562052125
random_11,2,6,0,0.8352901749277574,0.9464424748708944,-7.496896562052125
random_11,3,6,0,0.8352901749277574,0.9464424748708944,-7.496896562052125
random_11,4,6,0,0.8352901749277574,0.9464424748708944,-7.496896562052125
random_11,5,6,0,0.8352901749277574,0.9464424748708944,-7.496896562052125
random_11,1,7,0,0.7982531378907204,0.9459977425306252,-6.87625227573092
random_11,2,7,0,0.8194171590547416,0.9459977425306252,-7.1984193547523105
random_11,3,7,0,0.8215142038347132,0.9378676612298121,-7.226018353174297
random_11,4,7,0,0.815928238734138,0.9311462573821104,-7.117140561831395
random_11,5,7,0,0.8015156285693185,0.910203559085435,-6.837818946887742
random_11,1,8,0,0.8352901749277574,0.9464424748708944,-7.496896562052125
random_11,2,8,0,0.8229444959154117,0.9464424748708944,-7.31585496298745
random_11,3,8,0,0.8291173354215845,0.9464424748708944,-7.402690917276857
random_11,4,8,0,0.8321155717531542,0.9464424748708944,-7.447527485437632
random_11,5,8,0,0.8320695630114933,0.9464424748708944,-7.4468263209745444
random_11,1,9,0,0.7332555888683202,0.9464424748708944,-6.3712700114555
random_11,2,9,0,0.7960084689793848,0.9464424748708944,-6.829874486949481
random_11,3,9,0,0.7909780056155881,0.9174690126493242,-6.72868441138344
random_11,4,9,0,0.782536138840388,0.8763123163512214,-6.514600716021751
random_11,5,9,0,0.7247979346154657,0.7797758082042278,-5.527377782362954
random_11,1,10,0,0.8352901749277574,0.9464424748708944,-7.496896562052125
random_11,2,10,0,0.8352901749277574,0.9464424748708944,-7.496896562052125
random_11,3,10,0,0.8352901749277574,0.9464424748708944,-7.496896562052125
random_11,4,10,0,0.8352901749277574,0.9464424748708944,-7.496896562052125
random_11,5,10,0,0.8352901749277574,0.9464424748708944,-7.496896562052125
random_11,1,11,0,0.5883765946808439,0.5503196688361152,-3.516101260610718
random_11,2,11,0,0.5850697163739654,0.6071567605851801,-3.3139268976528387
random_11,3,11,0,0.5826554263580496,0.6130227603787386,-3.2755994312357872
random_11,4,11,0,0.5552737605879108,0.5739720340726389,-2.938057251269913
random_11,5,11,0,0.4646856437357347,0.44442854281076094,-1.961468135485048
random_11,1,12,0,0.8352901749277574,0.9464424748708944,-7.496896562052125
random_11,2,12,0,0.8352901749277574,0.9464424748708944,-7.496896562052125
random_11,3,12,0,0.8352901749277574,0.9464424748708944,-7.496896562052125
random_11,4,12,0,0.8321155717531542,0.9464424748708944,-7.447527485437632
random_11,5,12,0,0.8320695630114933,0.9464424748708944,-7.4468263209745444
random_11,1,13,0,0.7426975823351649,0.9174690126493242,-6.057011136576518
random_11,2,13,0,0.6673007569383395,0.7198072663401491,-4.6323284210684506
random_11,3,13,0,0.66884934385278,0.8361681996411943,-4.877010115815484
random_11,4,13,0,0.6646631122214868,0.6770208448408563,-4.685856221149638
random_11,5,13,0,0.5773151977134066,0.6512497732757224,-3.7356021957990055
random_11,1,14,0,0.773561779866029,0.8677653078042129,-6.280607022115993
random_11,2,14,0,0.7252813565856058,0.8571567605851802,-5.596384275031279
random_11,3,14,0,0.724931849122277,0.8976619870660164,-5.716107486372432
random_11,4,14,0,0.7651049024322538,0.9068385144748548,-6.325629553678865
random_11,5,14,0,0.7496539599753281,0.8930521795179481,-6.134988160819455
random_11,1,15,0,0.8352901749277574,0.9464424748708944,-7.496896562052125
random_11,2,15,0,0.8229444959154117,0.9464424748708944,-7.31585496298745
random_11,3,15,0,0.8105988169030661,0.9464424748708944,-7.16429212586621
random_11,4,15,0,0.8162425558801384,0.9464424748708944,-7.229920221353957
random_11,5,15,0,0.8063046676813806,0.9464424748708944,-7.118484572842917
random_11,1,0,1,0.8277222840108512,0.970392373921005,-7.604934106548299
random_11,2,0,1,0.8277222840108512,0.970392373921005,-7.604934106548299
random_11,3,0,1,0.8277222840108512,0.970392373921005,-7.604934106548299
random_11,4,0,1,0.8277222840108512,0.970392373921005,-7.604934106548299
random_11,5,0,1,0.8277222840108512,0.970392373921005,-7.604934106548299
random_11,1,1,1,0.8277222840108512,0.970392373921005,-7.604934106548299
random_11,2,1,1,0.8277222840108512,0.970392373921005,-7.604934106548299
random_11,3,1,1,0.8092037654923327,0.8940538601901811,-7.231420944157774
random_11,4,1,1,0.8090273986492993,0.8940538601901811,-7.213712250256346
random_11,5,1,1,0.8057147692497133,0.8940538601901811,-7.14668366891102
random_11,1,2,1,0.7845124074676414,0.8940538601901811,-6.852454959024159
random_11,2,2,1,0.7410820723706396,0.8296705840679305,-6.094292761650321
random_11,3,2,1,0.7586165929539407,0.8296705840679305,-6.387752355076241
random_11,4,2,1,0.7452786428213355,0.8296705840679305,-6.0974971095370245
random_11,5,2,1,0.7104905692691666,0.8296705840679305,-5.630999038388316
random_11,1,3,1,0.6201199448295648,0.6894027347047976,-4.58257902780805
random_11,2,3,1,0.5904086716972389,0.6787408942258708,-3.8953266941830087
random_11,3,3,1,0.5829003715060119,0.6883007787857555,-3.773977174207201
random_11,4,3,1,0.5959996245654197,0.6805168960018726,-4.046688222815184
random_11,5,3,1,0.5450549949033248,0.5678882361673308,-3.1762473724868263
random_11,1,4,1,0.8277222840108512,0.970392373921005,-7.604934106548299
random_11,2,4,1,0.8277222840108512,0.970392373921005,-7.604934106548299
random_11,3,4,1,0.8277222840108512,0.970392373921005,-7.604934106548299
random_11,4,4,1,0.8277222840108512,0.970392373921005,-7.604934106548299
random_11,5,4,1,0.8277222840108512,0.970392373921005,-7.604934106548299
random_11,1,5,1,0.4885409974611437,0.30766168104139446,-3.2468851469263305
random_11,2,5,1,0.3647593210478884,0.3122097522486573,-1.4095812522573388
random_11,3,5,1,0.3925370988256662,0.347924037962943,-1.6225199057969037
random_11,4,5,1,0.45151145780002505,0.39741526349630385,-2.1466587957036456
random_11,5,5,1,0.3464431256751378,0.23970836028811537,-1.464873739785082
random_11,1,6,1,0.8277222840108512,0.970392373921005,-7.604934106548299
random_11,2,6,1,0.8277222840108512,0.970392373921005,-7.604934106548299
random_11,3,6,1,0.8277222840108512,0.970392373921005,-7.604934106548299
random_11,4,6,1,0.8277222840108512,0.970392373921005,-7.604934106548299
random_11,5,6,1,0.8277222840108512,0.970392373921005,-7.604934106548299
random_11,1,7,1,0.7906852469738143,0.970392373921005,-7.05979355847451
random_11,2,7,1,0.8118492681378354,0.970392373921005,-7.337742106518041
random_11,3,7,1,0.817559682384835,0.970392373921005,-7.423405130753178
random_11,4,7,1,0.8149610078832386,0.9640249337668092,-7.3770258957408075
random_11,5,7,1,0.8098562636280523,0.9430822354701338,-7.283540395090583
random_11,1,8,1,0.8277222840108512,0.970392373921005,-7.604934106548299
random_11,2,8,1,0.8153766049985056,0.8940538601901811,-7.350607866443351
random_11,3,8,1,0.8215494445046784,0.9279402940213345,-7.4739643742459805
random_11,4,8,1,0.8245476808362481,0.9549244210054615,-7.536627368018573
random_11,5,8,1,0.8245016720945871,0.9545103423305131,-7.53565221820724
random_11,1,9,1,0.7078392430751788,0.8677380707164969,-6.167342958174732
random_11,2,9,1,0.7794619024171364,0.8738518399881609,-6.690339046636695
random_11,3,9,1,0.7543095855981531,0.8285776697139907,-6.186842192722093
random_11,4,9,1,0.7521762251314592,0.8678282713569024,-6.127206743662366
random_11,5,9,1,0.7172300436985596,0.8177795894380318,-5.508384691924722
random_11,1,10,1,0.8277222840108512,0.970392373921005,-7.604934106548299
random_11,2,10,1,0.8277222840108512,0.970392373921005,-7.604934106548299
random_11,3,10,1,0.8277222840108512,0.970392373921005,-7.604934106548299
random_11,4,10,1,0.8277222840108512,0.970392373921005,-7.604934106548299
random_11,5,10,1,0.8277222840108512,0.970392373921005,-7.604934106548299
random_11,1,11,1,0.7783395679614685,0.8940538601901811,-6.775410835948042
random_11,2,11,1,0.7282954762507102,0.8296705840679305,-5.960575503007859
random_11,3,11,1,0.7376891614574035,0.8296705840679305,-6.052045300613833
random_11,4,11,1,0.733701294610324,0.8296705840679305,-5.910034123892033
random_11,5,11,1,0.7091396414519419,0.8296705840679305,-5.611667350618931
random_11,1,12,1,0.8277222840108512,0.970392373921005,-7.604934106548299
random_11,2,12,1,0.8277222840108512,0.970392373921005,-7.604934106548299
random_11,3,12,1,0.8277222840108512,0.970392373921005,-7.604934106548299
random_11,4,12,1,0.8245476808362481,0.9549244210054615,-7.536627368018573
random_11,5,12,1,0.8245016720945871,0.9545103423305131,-7.53565221820724
random_11,1,13,1,0.7474753704306044,0.9233208633597685,-6.658392397815624
random_11,2,13,1,0.6597328660214333,0.8104291369764617,-5.120816235731806
random_11,3,13,1,0.6612814529358739,0.8252055406905173,-5.407780183116903
random_11,4,13,1,0.6427937911615663,0.8037257072543383,-4.833201646686693
random_11,5,13,1,0.5556470079755385,0.6370590405876717,-4.037970912930539
random_11,1,14,1,0.8153766049985056,0.8940538601901811,-7.351873941900093
random_11,2,14,1,0.7375547355099694,0.8296705840679305,-6.0324887597711845
random_11,3,14,1,0.717363958205371,0.8252055406905173,-5.649364506206243
random_11,4,14,1,0.7575370115153478,0.8296705840679305,-6.249312147718019
random_11,5,14,1,0.7420860690584221,0.8296705840679305,-6.02573156168711
random_11,1,15,1,0.8277222840108512,0.970392373921005,-7.604934106548299
random_11,2,15,1,0.8153766049985056,0.8940538601901811,-7.350607866443351
random_11,3,15,1,0.8030309259861599,0.8940538601901811,-7.1267345243371665
random_11,4,15,1,0.8086746649632323,0.8940538601901811,-7.225297978283004
random_11,5,15,1,0.7987367767644744,0.8940538601901811,-7.0560038332299975
random_11,1,0,2,0.867447265818169,0.9729373486364172,-7.977201488174881
random_11,2,0,2,0.867447265818169,0.9729373486364172,-7.977201488174881
random_11,3,0,2,0.867447265818169,0.9729373486364172,-7.977201488174881
random_11,4,0,2,0.867447265818169,0.9729373486364172,-7.977201488174881
random_11,5,0,2,0.867447265818169,0.9729373486364172,-7.977201488174881
random_11,1,1,2,0.867447265818169,0.9729373486364172,-7.977201488174881
random_11,2,1,2,0.867447265818169,0.9729373486364172,-7.977201488174881
random_11,3,1,2,0.7378176361885393,0.8062706819697506,-5.529652523422721
random_11,4,1,2,0.7873767190809556,0.8777662773549693,-6.4115991381450845
random_11,5,1,2,0.7906893484805415,0.8777662773549693,-6.475694034952143
random_11,1,2,2,0.8242373892749592,0.9729373486364172,-7.288648760966954
random_11,2,2,2,0.6326589060298091,0.6555440551327472,-3.915208342715249
random_11,3,2,2,0.7242675006871844,0.8062706819697506,-5.3232678553472565
random_11,4,2,2,0.7666614729531683,0.8777662773549693,-6.102450635230077
random_11,5,2,2,0.7319654168843213,0.8694848491352187,-5.587151171527269
random_11,1,3,2,0.7257590211524856,0.951610452999953,-6.238370103681484
random_11,2,3,2,0.6338446814311283,0.6869463185025979,-4.750339442555034
random_11,3,3,2,0.6456018192045263,0.805993937550217,-4.925862078659296
random_11,4,3,2,0.6660800997226523,0.8726606042168836,-5.173497337218335
random_11,5,3,2,0.6438462654607819,0.805993937550217,-4.834963103185648
random_11,1,4,2,0.867447265818169,0.9729373486364172,-7.977201488174881
random_11,2,4,2,0.867447265818169,0.9729373486364172,-7.977201488174881
random_11,3,4,2,0.867447265818169,0.9729373486364172,-7.977201488174881
random_11,4,4,2,0.867447265818169,0.9729373486364172,-7.977201488174881
random_11,5,4,2,0.867447265818169,0.9729373486364172,-7.977201488174881
random_11,1,5,2,0.6827844543461745,0.951610452999953,-5.778100555096453
random_11,2,5,2,0.7378176361885393,0.951610452999953,-6.0725615063057115
random_11,3,5,2,0.7417858901567933,0.951610452999953,-6.101426225176558
random_11,4,5,2,0.7226975710684742,0.9226606042168836,-5.681024198617866
random_11,5,5,2,0.6875819892305274,0.930993937550217,-5.418515104313
random_11,1,6,2,0.867447265818169,0.9729373486364172,-7.977201488174881
random_11,2,6,2,0.867447265818169,0.9729373486364172,-7.977201488174881
random_11,3,6,2,0.867447265818169,0.9729373486364172,-7.977201488174881
random_11,4,6,2,0.867447265818169,0.9729373486364172,-7.977201488174881
random_11,5,6,2,0.867447265818169,0.9729373486364172,-7.977201488174881
random_11,1,7,2,0.8304102287811319,0.9729373486364172,-7.344261691288528
random_11,2,7,2,0.8515742499451532,0.9729373486364172,-7.6738888807548715
random_11,3,7,2,0.8572846641921528,0.9729373486364172,-7.776384943847399
random_11,4,7,2,0.8546859896905563,0.9729373486364172,-7.7269954060668855
random_11,5,7,2,0.8495812454353702,0.9729373486364172,-7.630910106398947
random_11,1,8,2,0.867447265818169,0.9729373486364172,-7.977201488174881
random_11,2,8,2,0.8551015868058234,0.9729373486364172,-7.742646868359211
random_11,3,8,2,0.8612744263119961,0.9729373486364172,-7.85628857171851
random_11,4,8,2,0.8642726626435658,0.9729373486364172,-7.914109542892135
random_11,5,8,2,0.8642266539019049,0.9729373486364172,-7.913209304798011
random_11,1,9,2,0.3369499104032669,0.027339395783116394,-2.3416331691734222
random_11,2,9,2,0.6104326754702454,0.639604015303084,-3.5720128257815986
